988,793,1465,826,1452,1103,983,1073,NHÀ
847,1106,1588,1141,1545,1443,866,1388,THUỐC
866,1460,1103,1475,1101,1627,863,1611,GIA
1141,1464,1543,1488,1525,1661,1143,1627,HƯNG
1195,2127,1328,2144,1323,2187,1190,2174,VN
1349,2147,1457,2158,1441,2202,1339,2189,###
1195,2751,1209,2705,1300,2812,1264,2837,1
1206,2680,1242,2626,1336,2701,1295,2748,0
1095,3249,1114,3154,1230,3233,1229,3262,3
1249,3177,1269,3119,1377,3228,1363,3261,4
1253,3082,1276,3020,1378,3110,1365,3181,8
1271,2980,1286,2923,1385,3010,1370,3067,9
1132,3137,1169,3085,1246,3147,1232,3221,U
2336,329,2377,326,2376,358,2336,355,###
2347,312,2369,313,2368,326,2350,328,###
2346,358,2362,359,2360,366,2351,370,###
2080,263,2093,262,2093,275,2078,274,###
2096,262,2106,262,2104,274,2095,275,###
2072,275,2085,274,2085,284,2074,285,###
2086,276,2107,276,2105,283,2086,283,###
2052,266,2072,264,2072,274,2052,276,###
2048,279,2072,277,2072,286,2048,288,###
2005,154,2043,142,2045,170,2009,184,###
2009,218,2044,209,2046,225,2011,233,###
2009,238,2026,234,2027,242,2011,245,###
2027,233,2048,226,2048,235,2029,241,###
