1059,255,1319,251,1312,374,1056,373,Thai
1331,255,1666,254,1670,368,1328,377,BBQ
1081,384,1206,385,1206,429,1081,432,Buffet
1212,379,1350,385,1350,435,1212,432,Nướng
1364,385,1394,385,1397,426,1361,428,&
1405,382,1480,373,1480,426,1403,426,Lẩu
1488,379,1582,376,1582,424,1486,424,Thái
1588,382,1666,382,1666,420,1588,420,Lan
362,569,987,564,984,713,362,708,BUFFET
1046,518,1787,507,1790,739,1043,742,NƯỚNG,
1801,486,2158,465,2150,703,1800,708,LẨU
362,846,564,846,562,923,365,919,Trưa
362,959,522,959,523,1046,360,1046,thứ
531,971,612,973,611,1052,529,1049,2-
623,965,805,965,802,1051,620,1045,Thứ
811,976,872,977,865,1052,808,1046,6
1212,764,1789,766,1782,1057,1189,1048,188
1807,771,2138,764,2127,896,1806,896,000
1806,927,2138,926,2138,1040,1807,1043,VNĐ
360,1146,489,1146,492,1247,356,1245,Tối
500,1156,661,1162,658,1247,500,1248,thứ
670,1172,753,1176,750,1253,669,1247,2-
761,1172,948,1165,940,1253,764,1253,Thứ
955,1176,1006,1178,1009,1253,949,1253,6
360,1284,548,1287,542,1372,356,1372,THứ
553,1302,605,1303,583,1372,550,1372,7
621,1301,678,1302,678,1378,604,1380,&
694,1288,852,1294,852,1379,686,1380,Chủ
869,1292,1077,1297,1073,1406,867,1400,Nhật
357,1491,573,1496,566,1598,353,1597,Ngày
585,1477,661,1480,660,1582,581,1583,lễ
349,1629,560,1635,554,1707,345,1703,11:00
619,1637,850,1643,847,1716,614,1707,23:00
1413,1163,1859,1169,1862,1381,1398,1373,238
1883,1168,2128,1172,2128,1269,1883,1266,000
1878,1287,2138,1290,2136,1381,1899,1377,VNĐ
1437,1505,1852,1515,1855,1727,1431,1724,318
1877,1518,2124,1522,2119,1621,1870,1616,000
1867,1637,2127,1642,2127,1733,1896,1728,VNĐ
335,1822,1418,1854,1403,2098,325,2058,BUFFET
1538,1730,2128,1743,2119,2134,1527,2098,LẨU
349,2125,600,2132,597,2232,345,2222,SÁNG
620,2143,1048,2165,1043,2255,616,2238,(10H-17H)
323,2246,780,2268,775,2478,299,2448,238
811,2269,1043,2280,1040,2381,807,2370,000
803,2387,1045,2399,1043,2489,824,2476,VNĐ
1402,2154,1563,2160,1563,2274,1396,2268,TỐI
1587,2193,2052,2216,2050,2313,1585,2285,(17H-22H)
1334,2290,1836,2318,1832,2534,1322,2501,288
1865,2327,2119,2340,2118,2437,1862,2421,000
1862,2446,2127,2461,2124,2554,1879,2537,VNĐ
496,2573,603,2580,600,2656,492,2652,Trẻ
616,2600,725,2605,722,2664,612,2655,em:
742,2591,872,2600,869,2672,738,2663,dưới
894,2601,991,2606,987,2680,891,2672,1m
1046,2600,1200,2605,1195,2692,1042,2681,miễn
1211,2617,1319,2625,1308,2706,1209,2703,phí
1364,2627,1497,2633,1497,2710,1359,2699,dưới
1518,2636,1681,2647,1681,2722,1515,2706,1.3m
1721,2650,1873,2656,1873,2731,1720,2725,70%
936,286,983,256,996,280,938,310,###
949,316,1006,286,1009,320,943,346,###
