381,224,403,222,404,239,380,239,MĂT
407,221,437,219,438,237,408,238,BĂNG
440,219,470,220,470,235,442,236,TÔNG
473,219,497,218,496,234,473,234,THÊ
605,195,629,194,628,210,599,213,MĂT
632,195,667,193,669,209,631,211,ĐỨNG
372,379,402,378,402,393,371,394,PHÁC
406,377,435,378,435,393,405,393,THẢO
438,378,447,377,448,391,438,393,Ý
451,376,494,375,495,392,451,392,TƯỞNG
711,342,743,341,743,355,711,356,HÌNH
745,339,773,339,772,356,744,357,ẢNH
776,340,797,339,798,359,776,357,GỌI
798,340,809,338,809,356,802,356,Ý
372,578,394,578,393,595,370,593,BÀI
395,579,418,577,418,595,395,595,THÊ
418,578,446,578,446,593,417,593,HIÊN
772,694,799,691,798,710,774,710,MẶT
804,691,834,692,834,711,802,711,BẰNG
968,1084,1062,1081,1061,1141,965,1138,CHIẾN
1071,1087,1182,1088,1185,1142,1070,1139,THẮNG
986,1144,1057,1145,1058,1194,984,1192,HÀM
1069,1141,1161,1144,1162,1196,1067,1193,RỒNG
993,1207,1034,1207,1035,1239,993,1240,3/4
1050,1209,1068,1209,1069,1240,1052,1240,4
1084,1209,1151,1211,1151,1240,1083,1238,1965
1820,275,1837,274,1836,288,1821,288,MĂT
1839,273,1861,272,1861,285,1839,286,CHIÊU
1863,272,1885,272,1885,285,1863,286,ĐƯNG
1829,662,1850,662,1851,678,1831,679,mặt
1851,661,1878,661,1879,680,1854,679,bằng
1880,660,1895,661,1896,676,1881,676,chi
1898,661,1914,660,1915,675,1898,675,tiêt
2136,784,2156,784,2157,797,2136,797,HINH
2160,785,2177,785,2177,797,2159,797,ANH
2179,784,2193,785,2193,797,2178,797,GỌI
2194,784,2200,785,2200,795,2194,796,Ý
