100,20,232,18,235,44,109,46,VINCOM
243,18,322,17,331,43,237,45,MEGA
334,16,415,14,416,42,333,43,MALL
200,68,265,68,264,86,200,88,ROYAL
269,67,318,67,316,85,267,86,CITY
50,124,108,124,107,145,51,145,RE-L1
66,147,90,148,90,167,67,167,01
143,123,186,124,186,142,143,143,Ngân
188,122,228,123,228,142,188,142,hàng
229,122,264,121,264,142,234,141,Việt
265,124,300,124,300,137,264,138,nam
301,120,347,120,347,141,303,141,Thịnh
348,121,401,121,401,139,354,140,vượng
144,145,203,145,204,160,149,161,VPbank
54,180,107,179,108,199,52,200,R6-L1
67,204,94,202,94,222,66,222,02
142,181,185,181,186,198,143,198,Ngân
189,180,229,180,229,198,190,197,hàng
230,180,275,179,275,195,232,195,TMCP
278,179,320,178,321,198,279,196,Công
322,177,380,176,380,196,323,194,thương
382,175,414,174,415,194,386,194,Việt
416,173,454,172,456,190,416,190,Nam
144,202,226,202,226,216,149,218,Vietinbank
43,237,117,236,116,256,42,258,R6-L2B
60,260,98,259,106,278,60,279,05A
145,238,193,237,194,255,150,254,VPĐD
197,238,229,237,225,254,196,254,CTY
231,236,252,236,251,253,228,253,Cổ
255,238,293,237,294,255,255,255,phần
296,236,394,234,394,252,296,252,Aikendenko
45,294,117,294,118,313,46,315,R6-L2B
58,318,100,316,100,337,58,337,05B
145,297,195,296,196,313,150,314,VPĐD
197,297,228,296,224,312,197,312,CTY
230,294,252,294,252,311,230,310,Cổ
255,294,293,292,295,314,255,314,phần
297,294,395,292,396,312,297,312,Groovyware
45,351,119,351,120,372,48,372,R6-L2B
61,374,103,374,104,394,60,395,05C
146,353,197,352,195,370,149,370,VPĐD
199,353,243,352,244,369,197,369,Aiken
245,352,309,350,308,371,248,370,Trading
313,351,344,351,344,367,310,367,Asia
347,352,408,349,408,365,347,366,Limited
46,410,119,409,120,429,46,431,R6-L2B
70,432,97,432,96,453,70,453,06
151,410,182,410,181,429,152,429,CTY
184,410,231,410,232,426,186,427,TNHH
234,410,266,408,264,426,235,425,Thế
267,409,287,410,287,427,266,427,hệ
290,410,320,408,320,424,291,424,mới
323,408,360,408,360,424,327,424,Vĩnh
362,408,403,407,404,423,364,423,Phúc
57,527,106,525,106,549,58,550,Tầng
48,551,74,553,74,574,46,574,B1
78,560,90,560,90,567,78,568,-
93,552,120,553,120,573,93,574,B2
148,527,198,527,198,546,152,545,Trung
200,526,232,525,232,543,201,543,tâm
234,526,297,524,297,544,237,543,Thương
299,526,330,522,330,544,299,543,mại
53,584,104,584,103,608,55,607,Tầng
44,608,72,609,73,631,46,630,B3
75,618,86,618,86,625,75,625,-
90,609,119,607,119,628,92,629,B4
149,587,188,586,188,604,149,604,Hầm
190,587,219,586,218,607,191,607,gửi
221,590,240,589,241,603,220,602,xe
