27,224,73,224,66,269,25,269,HÃY
76,230,123,231,122,271,72,270,CHO
127,221,170,220,170,270,125,270,TRẺ
175,231,214,231,213,271,175,271,EM
219,231,268,231,268,279,217,278,HỌC
273,230,319,230,325,277,273,272,BƠI,
329,232,382,232,380,281,329,281,HỌC
385,226,422,225,416,272,385,272,KỸ
424,225,498,225,499,273,425,272,NĂNG
507,232,543,233,542,273,503,273,AN
548,226,617,225,618,274,545,273,TOÀN
623,228,682,224,684,275,623,274,DƯỚI
689,226,758,227,760,278,690,274,NƯỚC
41,280,69,279,72,326,43,325,VÀ
76,280,130,280,129,333,75,332,MẶC
140,279,168,280,168,327,132,326,ÁO
174,287,238,287,237,329,173,327,PHAO
244,288,286,289,285,328,243,328,KHI
289,289,362,290,361,329,291,328,THAM
368,290,409,290,412,330,367,330,GIA
416,290,479,290,478,332,417,332,GIAO
482,284,570,284,570,333,483,331,THÔNG
575,284,665,283,666,334,574,332,ĐƯỜNG
669,280,735,281,739,336,671,334,THUỶ
