447,44,537,47,535,141,443,140,13
535,88,567,92,561,140,537,141,t
434,204,507,205,503,253,433,253,CẦU
516,204,540,205,540,247,511,247,Ồ
551,203,573,203,574,249,546,250,Ồ
427,259,446,259,447,274,427,273,LÝ
448,259,481,260,481,273,449,272,TRÌNH
428,276,452,277,451,291,428,291,DÀI
427,294,463,295,463,310,427,310,RỘNG
492,260,511,260,511,274,491,274,Km
515,258,530,259,529,273,513,273,10
530,262,537,262,537,272,529,272,+
537,260,558,260,559,273,539,272,082
562,259,585,260,584,273,563,273,TL2
553,277,569,277,568,290,550,290,23
572,277,584,277,585,290,571,290,M
559,294,569,295,569,307,560,308,6
572,294,586,295,585,308,572,307,M
