2375,998,2792,1076,2773,1222,2356,1151,CÔNG
2831,1095,3050,1134,3002,1256,2813,1222,TY
2228,1145,2792,1272,2790,1383,2195,1278,CLEVER
2844,1265,3157,1332,3139,1445,2824,1385,CFO
17,731,58,700,74,707,38,737,CFO
111,655,158,630,170,638,131,665,CFO
220,588,265,567,280,575,236,598,CFO
328,525,372,509,384,518,340,539,CFO
417,479,464,462,476,474,430,492,CFO
533,430,574,418,579,429,541,444,###
655,465,702,468,696,480,654,479,###
775,445,823,448,817,459,768,457,CFO
960,417,1005,422,999,437,950,430,CFO
1374,291,1405,309,1391,319,1359,301,CFO
1401,213,1412,215,1402,223,1393,219,###
1591,220,1621,236,1609,245,1580,228,CFO
1517,388,1537,410,1519,417,1499,394,CFO
1305,205,1337,214,1327,224,1297,215,###
1148,225,1190,232,1185,242,1139,237,CFO
1024,244,1069,246,1067,256,1016,254,CFO
921,238,967,238,965,246,920,248,CFO
830,273,863,271,862,282,828,284,###
687,314,734,306,738,317,690,322,CFO
595,364,645,354,649,365,603,377,CFO
2271,599,2264,629,2243,624,2250,596,CFO
2237,510,2233,541,2211,536,2216,508,CFO
2195,467,2196,476,2176,474,2176,467,###
1774,251,1796,270,1783,277,1759,257,CFO
1940,290,1956,314,1937,317,1919,294,CFO
2019,344,2031,366,2013,370,2000,346,CFO
2138,392,2144,418,2125,421,2116,392,CFO
2735,411,2782,416,2782,430,2732,424,CFO
1,798,9,789,25,794,14,805,BÍ
85,744,99,729,113,737,100,747,BÍ
171,674,188,663,201,668,188,682,BÍ
275,607,291,597,304,607,288,618,BÍ
374,551,390,541,402,551,384,561,BÍ
458,506,479,497,487,506,469,516,BÍ
563,457,582,450,589,463,571,469,BÍ
643,502,664,502,662,513,642,514,BÍ
753,478,776,479,773,492,754,491,BÍ
932,450,953,454,942,465,926,461,###
701,343,719,339,722,349,705,353,BÍ
831,302,849,300,852,310,832,314,BÍ
917,264,937,267,935,276,917,277,BÍ
1011,271,1028,271,1028,282,1009,281,BÍ
1127,254,1148,255,1142,266,1126,265,BÍ
1280,232,1293,238,1288,246,1270,243,BÍ
1325,320,1343,327,1330,336,1315,331,BÍ
1543,243,1559,249,1551,257,1536,252,BÍ
1720,267,1731,277,1717,283,1708,274,BÍ
1881,303,1888,312,1869,316,1864,307,BÍ
1956,352,1961,363,1944,366,1940,357,BÍ
2072,399,2075,409,2057,412,2055,401,BÍ
2165,507,2167,521,2145,519,2147,507,BÍ
2199,593,2198,605,2177,603,2181,591,BÍ
