75,62,124,61,123,104,72,108,BẮC
131,71,185,67,182,109,127,111,KẠN
191,65,280,61,278,97,188,101,CHUNG
285,61,337,58,330,94,284,96,TAY
340,50,401,48,392,91,339,93,XÂY
403,50,481,48,481,93,401,97,DỰNG
487,42,569,37,570,81,486,86,NÔNG
576,34,657,30,656,74,575,80,THÔN
664,24,741,19,741,67,663,74,MỚI !
157,433,228,434,228,448,156,446,18008098
156,446,176,447,175,454,155,454,MIÊN
176,447,191,447,190,455,177,455,PHI
192,448,213,448,212,456,191,456,CUOC
215,449,229,449,229,456,213,456,GỌI
299,426,370,426,368,484,259,483,4G
376,423,422,425,422,443,374,442,SIÊU
432,422,478,423,478,443,433,443,TỐC
488,425,521,425,522,446,487,445,ĐỘ
375,442,428,443,427,464,374,463,KHẮP
437,449,474,450,474,467,433,466,MỌI
483,447,521,448,521,465,483,465,NƠI
373,468,413,469,412,484,373,484,CHO
419,469,454,470,454,488,416,487,MỌI
459,467,521,467,520,486,459,485,NGƯỜI
644,442,723,442,725,452,645,452,VIETTEL
625,476,644,476,642,487,625,487,Hãy
645,476,659,476,660,486,645,486,nói
662,476,683,476,683,486,662,486,theo
685,476,706,476,706,486,685,486,cách
709,476,724,476,724,486,709,486,của
727,477,744,477,745,488,728,488,bạn
675,331,686,331,686,338,675,338,HO
687,330,696,330,696,338,686,338,SƠ
697,330,703,330,703,338,696,338,KỸ
704,330,724,329,724,338,704,339,THUẬT
98,596,109,596,108,612,96,613,B
94,615,107,613,101,629,91,629,N
111,590,129,599,128,613,109,607,###
109,611,128,613,129,622,102,626,###
102,627,123,623,123,635,99,638,###
124,630,170,623,177,660,124,658,###
131,660,161,650,165,678,142,678,###
