139,103,187,108,186,144,137,140,DI
189,103,281,113,280,150,192,143,TÍCH
290,120,369,130,367,163,286,157,LỊCH
372,120,420,126,411,166,372,163,SỬ
119,143,190,149,187,182,114,176,ĐIỂM
197,157,246,162,246,184,197,178,CAO
254,162,312,166,312,187,257,184,1015
318,167,410,176,409,196,319,189,CHARLIE
220,190,279,194,279,218,221,215,(SẠC
286,194,316,198,315,219,285,215,LI)
116,210,188,211,188,240,115,239,ĐIỂM
193,219,247,222,245,244,193,240,CAO
254,222,315,224,312,248,254,244,1049
318,224,387,229,389,249,319,246,DELTA
77,243,108,245,108,268,79,268,XÃ
111,244,142,246,137,269,110,269,RỜ
144,249,180,249,180,273,140,273,KƠI,
184,247,240,247,242,274,184,273,HUYỆN
245,251,267,253,268,273,245,272,SA
271,248,312,249,316,273,271,272,THẦY,
319,249,352,251,353,272,319,271,TỈNH
358,255,384,257,384,272,356,272,KON
387,256,417,257,418,272,389,272,TUM
204,285,257,284,256,304,202,305,CÁCH
263,286,303,288,302,305,263,305,6Km
