7,76,20,76,16,92,4,94,F
21,76,35,74,29,93,18,93,P
37,72,50,72,46,90,35,90,T
59,68,188,56,186,88,55,99,Shop.com.vn
226,52,281,45,278,71,224,76,ĐIỆN
283,44,361,35,357,65,285,70,THOẠI
381,25,452,17,449,48,382,54,MÁY
455,15,539,4,538,36,458,44,TÍNH
573,4,600,2,600,26,572,29,M
409,88,482,84,478,100,405,106,ASUS
195,108,224,105,224,115,196,116,ACER
202,117,239,115,239,121,204,123,###
107,115,142,115,140,123,108,124,SAMSUNG
285,165,307,166,307,178,286,178,iCo
90,138,117,141,117,151,86,148,###
150,145,178,146,176,154,149,151,###
42,116,55,117,50,136,38,136,hp
370,135,400,135,399,140,369,140,###
365,142,405,140,404,145,365,146,###
364,164,388,164,388,169,364,168,NOKIA
424,162,453,162,453,168,424,168,NOKIA
486,161,531,161,531,168,486,168,SAMSUNG
566,160,599,160,600,167,564,167,SAMSUN
436,134,479,132,478,137,437,138,###
434,138,480,137,478,142,434,144,###
522,130,561,129,559,134,523,135,###
516,136,569,135,567,140,515,142,###
528,234,536,236,536,240,528,239,###
528,229,536,230,536,235,527,233,###
454,225,465,225,464,229,455,229,###
454,230,462,230,462,235,453,234,###
