215,136,446,166,447,253,211,231,THANH
458,146,585,161,584,266,453,253,TÂM
633,176,654,179,654,197,632,193,###
631,167,654,169,654,175,632,173,###
121,248,156,251,161,297,119,294,GIA
166,243,227,247,228,300,167,298,CÔNG
234,249,264,252,262,306,231,302,CƠ
271,251,307,254,305,308,270,304,KHÍ
322,256,364,258,365,311,322,308,HÀN
371,262,415,265,414,327,370,322,TIỆN
430,259,465,262,471,319,430,317,SỬA
470,268,517,270,524,322,474,318,CHỮA
525,284,554,285,557,335,525,334,ĐẠI
560,286,581,288,582,326,561,325,TU
588,277,626,281,620,328,587,326,MÁY
627,285,652,270,650,331,627,329,NỔ
121,314,165,318,164,387,118,384,HỘP
171,310,201,312,200,376,169,373,SỐ
205,318,254,324,246,377,204,376,MÁY
256,318,321,322,310,381,253,377,THỦY
339,328,384,329,378,384,339,382,MÁY
388,326,422,328,420,384,384,384,CẮT
426,334,467,336,467,386,426,384,LIÊN
472,339,511,341,513,402,472,401,HỢP.
520,351,548,351,549,391,520,389,DĐ:
552,351,652,356,652,393,553,390,0913.692403
