611,4,712,20,690,246,575,229,CÀ
724,25,894,53,861,272,703,246,PHÊ
907,56,1085,94,1057,292,875,266,BUÔN
1098,96,1197,117,1159,312,1074,292,MÊ
1210,129,1362,163,1304,368,1168,336,THUỘT
555,306,726,325,700,510,539,501,TẠM
735,285,892,304,861,534,709,524,BIỆT
894,311,1013,325,994,512,875,491,CÁC
1023,349,1136,368,1108,539,1006,531,BẠN
1139,372,1203,384,1177,522,1117,512,48
1217,353,1317,380,1276,534,1184,515,NGÀY
486,543,562,553,548,686,543,686,Từ
569,558,667,560,655,681,555,683,Thứ
671,562,735,567,724,686,657,686,Ba
743,560,856,572,837,709,728,712,Ngày
864,578,890,580,872,688,850,689,5
895,578,909,580,877,698,867,695,/
911,582,931,580,914,695,884,693,3
933,583,944,585,918,698,908,693,/
946,583,1015,586,1009,686,921,687,2019
1024,572,1085,574,1075,686,1014,686,Đến
1094,576,1148,579,1134,688,1082,686,Hết
1152,584,1275,595,1263,686,1138,683,21/4/2019
503,725,576,730,546,892,465,887,LÝ
580,758,677,763,669,886,563,887,DO:
699,752,762,753,745,878,682,881,ĐI
772,737,859,735,842,880,753,882,MỸ
865,735,998,743,975,871,847,874,THĂM
999,754,1032,754,1014,863,979,866,2
1043,735,1107,734,1098,859,1019,864,ĐỨA
1121,745,1182,749,1173,848,1106,861,CON
1193,726,1245,724,1225,847,1179,849,GÁI
585,958,741,955,734,1076,574,1086,ĐANG
745,928,815,925,817,1071,741,1074,LÀ
831,940,929,940,929,1060,826,1064,BÁC
944,912,988,907,980,1055,940,1061,SĨ
1011,906,1094,900,1092,1029,1007,1045,GIÁO
1101,909,1161,905,1142,1028,1093,1032,SƯ
1805,147,1873,147,1865,198,1806,201,###
1942,138,1994,138,1996,171,1949,174,###
1469,74,1718,78,1720,135,1473,145,###
1791,69,1962,50,1960,107,1805,130,###
5,1153,96,1165,97,1195,3,1196,###
