150,60,173,61,173,70,151,70,###
154,70,169,69,173,84,158,85,B
371,108,370,78,380,81,381,107,ĐOÀN
373,75,386,54,391,59,380,80,TNCS
387,52,397,44,400,52,391,59,HỒ
398,42,413,37,413,47,402,52,CHÍ
413,37,434,38,433,48,414,46,MINH
435,38,446,48,444,55,433,49,HO
450,49,457,58,451,64,444,55,ỆN
458,60,465,80,455,81,450,64,HIỆP
464,82,462,103,453,104,455,82,HOÀ
458,441,477,441,477,450,459,450,THANH
477,441,489,442,489,450,477,450,NIÊN
489,442,502,442,503,452,489,452,VIỆT
503,443,516,443,516,452,502,452,NAM
224,527,311,525,311,587,230,582,TUỔI
320,538,387,530,389,590,323,585,TRẺ
396,538,549,543,545,596,400,589,TRƯỜNG
554,552,651,556,646,600,554,596,THPT
199,595,284,599,283,656,202,652,HIỆP
293,598,364,603,373,653,291,648,HOÀ
377,603,431,600,429,654,377,653,SỐ
438,620,455,611,455,656,438,656,1
469,612,537,607,534,662,467,657,NÓI
545,612,677,618,674,671,540,663,KHÔNG
313,664,379,666,379,717,321,715,VỚI
388,673,441,674,449,718,385,717,MA
454,673,528,673,519,723,455,720,TUÝ
