828,598,838,599,838,605,828,604,###
842,599,859,602,859,608,843,605,##
817,614,870,620,868,626,817,620,###
819,605,840,607,840,615,818,614,QUOC
842,607,869,609,868,619,841,616,KHÁNH
738,394,798,397,798,418,736,415,Chân
695,416,757,426,754,449,700,438,Võng
687,390,732,396,729,417,687,411,ừng
884,389,899,388,903,400,885,402,SÚC
900,389,915,389,916,400,904,400,###
893,402,911,402,910,414,891,415,ÁNG
913,403,924,403,926,414,914,416,###
239,548,243,549,238,561,234,560,###
246,547,250,548,245,561,241,560,###
252,547,256,548,251,562,246,561,###
349,358,361,358,360,365,348,364,###
190,345,216,347,219,360,190,357,TEA
214,388,222,388,217,421,208,420,TEA+
235,389,245,389,240,416,231,414,TEA
298,355,343,358,341,379,293,375,CAFÉ
273,380,300,383,300,416,268,411,BA
343,386,357,387,354,418,338,416,P
356,288,397,285,408,306,359,307,TEA
422,295,428,294,430,300,424,300,U
457,352,469,352,478,404,464,404,TEA+
541,283,630,280,632,318,543,321,CAFÉ
640,279,664,278,664,282,640,283,###
638,284,665,283,665,286,638,287,###
643,288,662,287,663,290,643,291,###
514,334,560,333,574,383,520,384,BA
577,322,669,321,672,400,583,399,MẬP
524,403,537,403,538,414,525,414,ĐC:
538,399,547,400,548,415,538,415,ẤP
548,404,554,404,555,417,549,417,5,
555,403,565,402,566,415,556,415,XÃ
566,405,581,405,582,417,567,416,TAM
582,403,601,403,601,420,582,419,HIỆP,
602,406,610,406,610,418,602,418,H,
611,405,631,406,632,419,611,419,CHÂU
632,405,660,406,662,422,633,422,THÁNH,
661,409,673,409,674,421,662,422,TG
484,401,509,401,509,406,486,405,###
487,406,507,406,509,411,488,410,###
199,641,400,663,399,670,196,647,###
