21,654,84,656,81,695,19,693,Đừng
88,651,122,651,118,692,89,691,để
127,658,151,658,150,700,125,698,tệ
156,664,204,666,204,702,156,700,nạn
211,666,260,662,260,704,210,702,mại
268,662,324,664,323,698,266,697,dâm
331,662,381,663,381,700,331,698,làm
387,659,431,657,430,702,387,701,tổn
436,666,529,666,528,708,437,706,thương
474,721,542,720,541,769,475,765,đồng
400,724,467,726,467,769,400,767,cộng
344,721,394,721,394,759,344,759,hoá
287,721,338,721,337,759,292,758,văn
250,719,283,719,283,757,254,756,và
189,711,247,713,246,755,188,754,đình
142,716,183,718,182,758,141,756,gia
75,713,137,713,134,756,73,752,phúc
9,710,70,712,66,755,6,752,hạnh
411,588,470,587,472,610,412,610,###
420,577,464,577,463,585,420,585,###
408,526,466,525,465,535,411,535,###
