278,315,316,311,317,343,282,345,ĐỖ
319,317,385,311,385,335,323,341,XUÂN
385,306,425,302,426,329,390,334,LÔI
104,393,193,391,193,441,103,447,Cấu
197,390,281,383,283,433,198,438,trúc
290,383,348,381,350,427,292,432,dữ
357,379,431,373,432,422,356,429,liệu
177,444,232,441,233,478,183,485,và
239,440,315,431,318,485,242,490,giải
326,433,437,422,438,471,323,480,thuật
266,883,291,882,293,895,271,900,###
293,880,322,880,319,896,295,897,###
322,883,342,882,343,896,319,896,###
343,882,466,885,464,897,344,896,###
