153,402,234,405,233,419,153,414,###
345,310,983,354,1003,451,352,412,KeNT
354,430,760,455,768,486,356,462,INTERNATIONAL
775,456,1010,471,1020,501,774,486,COLLEGE
49,578,88,580,88,642,46,640,###
90,589,296,590,300,654,86,642,ent
342,590,1098,631,1110,694,342,657,International
1139,633,1563,657,1583,731,1154,716,College
48,687,116,691,120,791,44,786,###
136,657,444,673,455,805,137,793,IẾN
513,686,991,714,1015,828,520,807,THỨC
1057,737,1533,760,1521,850,1075,832,THAY
1592,730,1898,737,1946,871,1616,857,ĐỔI
1963,779,2543,811,2600,901,2004,878,TƯƠNG
2598,814,2832,827,2887,913,2647,901,LAI
