390,70,432,34,437,50,393,85,ĐƯỜNG
371,106,403,83,408,111,377,129,VĂN
407,79,451,47,457,76,413,105,CAO
233,256,250,256,251,285,234,284,###
234,290,239,290,240,317,236,316,###
401,303,426,304,426,312,401,310,###
367,301,377,301,378,307,368,307,###
354,261,369,261,369,271,355,271,###
352,272,373,272,374,277,351,277,###
390,260,406,259,405,269,390,270,###
397,269,417,267,418,275,397,276,###
295,268,321,267,321,270,296,271,###
224,276,232,276,233,283,225,283,###
293,258,322,256,322,260,292,261,###
192,258,198,257,198,274,193,274,###
184,261,188,260,188,272,184,273,###
135,254,155,253,154,256,134,257,###
138,258,154,257,153,260,137,261,###
77,278,86,278,85,283,78,282,###
42,274,46,274,45,280,42,280,###
200,240,203,240,204,249,201,248,###
499,290,507,291,507,294,500,293,###
89,174,96,180,95,185,89,181,###
