370,104,390,105,391,119,371,118,GIA
397,100,423,101,422,120,396,119,BẮC
309,117,353,119,352,141,307,138,ĐƯỜNG
356,121,382,122,383,142,356,141,DỐC
386,127,429,129,428,146,386,143,QUANH
433,130,450,130,451,144,432,144,CO
340,145,372,146,373,164,338,161,TRÊN
376,150,392,151,392,165,376,164,10
394,151,419,152,420,171,395,167,KM,
324,166,345,168,345,186,323,184,LÁI
348,173,365,173,365,187,348,187,XE
370,167,397,168,394,190,369,187,CẨN
400,173,434,173,433,195,399,190,THẬN
340,98,367,101,366,119,339,116,ĐÈO
