127,51,131,50,131,55,127,55,###
132,50,138,49,138,53,132,54,###
139,49,147,48,147,52,139,53,###
148,48,155,47,155,51,148,52,###
129,56,136,55,136,59,129,61,###
137,55,143,54,143,58,137,59,###
144,54,153,53,153,57,144,59,###
197,25,215,23,215,51,196,53,LỄ
221,25,281,18,281,42,220,50,KHÁNH
286,15,349,9,349,33,287,41,THÀNH
129,67,162,62,162,81,129,85,CÔNG
166,61,203,57,203,76,166,80,TRÌNH
207,56,243,52,243,75,207,79,BỆNH
246,51,278,48,279,71,249,74,VIỆN
282,50,300,48,303,64,282,66,ĐA
306,47,343,42,347,59,306,64,KHOA
348,39,387,35,387,55,352,59,VĨNH
391,36,433,31,434,49,392,53,LONG
197,82,214,81,215,89,200,90,Vinh
215,80,235,78,235,88,216,90,Long,
236,78,254,76,255,86,236,88,ngày
255,76,267,75,263,83,255,84,27
268,74,290,71,291,81,268,83,tháng
292,71,303,70,303,78,292,79,03
304,71,322,69,322,76,305,78,năm
323,67,344,65,344,74,324,76,2018
25,176,34,192,24,191,19,182,###
52,169,63,153,66,159,59,169,###
78,150,84,159,82,162,75,153,###
85,161,87,164,84,164,82,162,###
75,154,83,164,80,166,71,155,###
75,198,73,222,62,220,65,198,###
96,192,105,184,111,190,101,199,###
105,183,124,168,127,175,111,189,###
176,233,179,237,175,241,172,237,###
180,240,184,272,181,274,173,243,###
250,183,251,195,245,196,245,184,###
266,222,275,245,270,247,261,224,###
429,162,434,167,428,171,423,165,C
434,168,438,174,432,174,430,171,###
444,178,448,185,443,186,443,179,###
476,209,483,221,482,229,472,210,###
517,204,522,205,522,208,517,207,###
513,211,522,214,523,218,513,215,###
622,157,626,161,620,167,616,162,C
627,161,635,169,629,176,622,165,###
636,172,640,180,640,184,631,177,###
