168,521,305,515,304,559,167,562,RƯỢU
85,568,246,566,247,607,83,605,PHƯỚC
254,564,389,552,380,596,254,606,THUỶ
458,513,486,481,491,493,469,520,DNTN
490,476,539,467,536,487,492,489,PHƯỚC
543,472,565,500,550,505,537,486,THUỶ
467,553,489,581,481,593,454,563,PHUC
490,579,519,578,519,592,489,592,THUY
523,574,540,562,547,570,528,586,###
540,558,551,538,559,545,549,565,###
603,469,623,468,619,495,602,494,Ấ
33,508,57,488,65,497,39,518,###
33,537,56,520,63,530,36,549,###
67,511,92,489,101,498,74,519,###
35,567,91,521,98,531,40,576,###
101,512,129,488,150,486,111,520,###
41,591,126,521,134,531,47,599,###
137,513,170,485,190,486,144,522,###
36,623,63,601,71,612,43,634,###
103,569,159,523,167,533,112,578,###
174,513,208,485,224,486,182,520,###
46,646,98,605,107,614,60,650,###
77,650,130,607,144,609,93,651,###
113,649,164,605,176,614,130,652,###
150,650,205,603,214,611,166,651,###
187,649,238,605,248,612,203,652,###
222,650,272,604,284,610,238,650,###
259,647,310,601,323,601,276,648,###
292,646,342,600,355,604,311,645,###
328,643,377,593,386,601,345,644,###
362,641,412,589,419,598,380,641,###
399,636,443,585,450,595,415,636,###
432,631,465,589,476,596,447,632,###
467,625,475,606,488,608,481,625,###
496,622,508,600,521,603,512,620,###
525,616,541,589,554,594,543,615,###
556,608,587,555,592,558,569,606,###
581,600,611,545,619,549,597,599,###
568,547,614,495,623,498,576,554,###
598,540,622,510,624,522,603,548,###
566,498,588,479,592,488,568,510,###
568,524,601,488,606,495,568,534,###
566,479,599,444,610,442,575,482,###
599,466,624,442,624,453,604,472,###
139,569,169,543,177,553,148,574,###
210,513,243,484,259,485,218,521,###
245,510,266,493,279,499,253,520,###
280,510,310,484,333,479,288,518,###
314,509,350,478,364,477,322,518,###
312,539,338,518,346,529,321,548,###
346,537,412,475,428,478,355,544,###
351,563,445,472,461,472,361,567,###
383,559,440,506,446,514,389,568,###
391,582,444,528,446,542,398,591,###
423,578,443,557,450,567,430,587,###
