264,40,338,40,338,57,274,60,VinPro
289,60,336,60,336,63,289,62,###
249,66,264,67,265,71,249,71,###
265,67,276,67,276,71,266,71,###
277,67,285,67,285,72,276,71,###
286,68,300,68,300,72,286,72,###
300,68,324,68,324,72,300,73,###
240,74,268,75,268,87,240,86,MỪNG
270,76,293,78,293,89,270,88,KHAI
294,78,332,78,332,89,294,89,TRƯƠNG
224,87,259,89,259,108,225,107,ĐIỆN
262,88,294,90,291,108,262,106,MÁY
296,93,346,94,347,108,296,108,VINPRO
224,117,264,119,260,137,223,136,NGÀY
265,121,351,124,352,141,264,137,20/11/2015
306,174,331,175,335,189,307,188,TRẢ
308,189,337,190,338,203,308,202,GÓP
221,164,301,170,301,268,219,264,0
301,213,350,214,350,270,301,268,%
216,275,242,277,242,292,216,291,CHO
246,272,270,274,270,293,246,292,TẤT
273,276,288,276,290,294,272,293,CẢ
291,277,321,279,321,298,291,297,ĐIỆN
323,281,360,282,361,300,323,298,THOẠI
246,296,253,296,253,303,244,303,###
253,298,266,299,266,303,253,303,###
266,299,283,299,283,304,266,303,###
284,300,295,300,296,304,283,304,###
296,300,327,301,326,305,296,304,###
220,328,254,330,254,344,220,344,TTTM
256,330,305,332,305,347,258,345,VINCOM
308,332,353,334,353,349,309,348,CENTER
212,344,274,348,274,374,211,372,NGUYỄN
278,351,306,352,307,375,278,374,CHÍ
309,354,361,356,362,376,310,375,THANH
225,380,238,381,239,388,225,387,54A
240,378,269,379,268,389,240,388,NGUYEN
270,380,282,381,281,389,270,389,CHI
282,382,307,382,308,390,283,390,THANH,
309,381,337,382,337,390,309,392,Q. DONG
338,383,347,383,350,390,338,390,ĐA
229,399,253,399,253,404,230,404,###
271,399,312,400,312,406,272,405,###
326,399,352,401,352,407,326,407,###
402,428,405,428,405,439,401,439,###
405,428,413,428,412,443,404,443,ỌC
414,426,427,426,427,444,413,443,VIỆN
428,428,441,429,440,446,427,445,PHU
442,430,447,430,447,443,441,443,N
447,427,452,427,452,435,447,438,###
394,446,422,449,421,457,394,453,###
423,450,436,451,431,457,422,457,###
415,464,432,466,432,471,413,470,###
465,371,484,370,484,372,465,373,###
478,356,485,355,485,363,479,364,###
176,373,200,368,200,374,176,378,###
176,381,184,380,184,382,176,383,###
187,379,193,379,193,381,187,381,###
188,382,196,381,196,384,188,384,###
188,385,192,385,192,387,188,387,###
188,388,192,388,192,390,188,390,###
177,385,187,383,186,385,176,387,###
188,391,197,390,197,391,188,392,###
188,393,197,393,197,394,188,394,###
189,395,197,395,197,399,188,399,###
188,400,197,400,197,401,188,401,###
188,402,197,402,196,404,188,404,###
188,406,194,406,194,408,188,408,###
188,410,196,409,196,412,188,412,###
187,414,203,414,203,418,187,417,###
188,418,198,418,197,420,189,420,###
176,389,187,388,186,405,176,405,###
176,406,186,406,185,422,175,422,###
176,424,186,425,186,427,175,426,###
190,423,197,424,197,427,191,426,###
191,426,203,427,203,429,192,428,###
127,388,145,385,145,391,127,393,###
147,425,154,425,154,427,147,427,###
147,428,154,428,154,430,147,430,###
32,375,45,375,45,378,32,378,###
37,379,44,379,44,382,37,382,###
31,383,44,383,44,385,31,385,###
32,386,44,386,43,387,32,387,###
31,391,44,391,44,396,31,396,###
21,392,26,392,26,396,20,396,###
60,389,66,389,65,396,58,396,###
