62,1,131,17,134,55,63,41,Bún
70,61,126,69,127,110,74,104,thịt
63,109,137,114,139,164,64,155,nướng
69,248,144,237,148,278,75,298,BÁNH
80,298,142,285,150,330,90,331,XÈO
145,46,159,42,159,64,145,67,NH
209,283,226,284,225,289,209,288,###
207,289,211,289,213,297,207,296,A
212,289,220,288,222,297,213,297,HÀ
222,289,234,288,234,299,223,298,NỘI
294,180,307,176,308,182,294,187,###
233,79,245,84,244,91,233,87,###
245,84,271,95,270,100,244,89,###
237,101,247,104,247,108,238,106,###
237,111,255,116,254,121,238,115,###
238,117,254,121,254,125,239,121,###
239,122,253,125,253,130,238,126,###
