121,25,224,51,231,105,125,87,THANH
230,45,265,49,264,111,238,107,LÝ
267,53,306,56,318,120,272,113,TRẢ
317,62,353,68,362,128,322,122,CỬA
359,77,403,88,412,137,365,129,HÀNG
429,90,459,97,461,108,432,100,TOAN
463,100,475,103,476,111,464,109,BO
416,96,492,115,503,163,423,150,50%
586,76,599,80,600,91,585,84,###
559,186,571,187,571,193,560,191,###
535,193,579,197,583,212,539,208,###
505,206,517,206,519,217,506,218,###
570,254,576,253,577,262,571,262,###
584,278,597,275,598,278,585,282,###
582,318,589,315,592,322,584,328,###
188,261,225,257,226,263,188,267,###
229,226,244,226,245,230,228,231,###
330,323,348,318,350,329,332,332,###
332,334,349,331,350,344,333,347,###
335,352,352,346,354,358,336,364,###
66,252,111,248,112,264,65,268,ASHION
