109,147,136,150,134,176,109,167,MÙA
104,164,161,184,156,214,102,205,SALE
164,184,202,203,198,234,156,220,OFF
124,212,154,222,152,235,123,227,CUỐI
154,226,180,234,180,244,154,237,NĂM
153,252,171,255,171,261,154,260,MÙA
149,259,191,259,188,275,150,276,SALE
194,257,228,260,226,277,191,277,OFF
166,278,188,278,187,286,165,286,CUỐI
188,280,210,280,212,285,188,286,NĂM
173,295,182,295,182,305,174,304,LG
9,253,37,259,33,274,7,274,OFF
4,276,25,276,25,283,2,281,NĂM
273,239,291,243,290,266,271,261,###
16,335,92,339,90,347,16,344,###
0,414,21,410,19,422,0,425,###
66,388,96,390,95,398,63,396,###
96,373,120,371,120,378,98,380,###
98,394,116,392,112,426,97,429,###
142,350,168,350,168,362,141,362,###
268,372,284,373,284,380,267,381,###
355,78,398,75,397,89,358,95,CÔNG
399,76,420,74,418,87,401,88,TY
422,75,441,72,441,84,422,86,CP
444,71,475,69,474,82,443,85,ĐẦU
478,69,502,67,500,81,479,83,TƯ
386,92,410,90,410,104,389,106,TM
412,91,483,85,484,98,413,102,TOPCARE
375,122,447,114,447,134,378,140,THÔNG
452,115,494,113,494,132,450,134,BÁO
350,163,384,161,383,178,349,181,HIỆN
386,162,412,160,412,176,387,177,TẠI
414,161,447,156,447,171,414,174,SIÊU
450,160,479,158,479,173,452,174,THỊ
482,158,527,158,527,168,482,170,ĐANG
354,181,380,178,385,191,355,192,SỬA
386,178,424,174,430,189,386,191,CHỮA
430,174,462,172,463,188,432,189,BÊN
464,175,522,172,521,186,465,188,TRONG
361,192,392,191,391,206,362,208,NÊN
395,191,438,188,438,205,393,206,ĐÓNG
441,190,469,189,476,204,439,204,CỬA
476,189,512,186,512,204,476,204,SỚM
366,210,411,207,412,221,366,224,MONG
415,207,449,205,446,220,415,224,QUÝ
451,206,508,205,508,220,450,220,KHÁCH
385,224,440,221,440,238,387,239,THÔNG
443,221,486,220,486,237,444,238,CẢM
