271,241,341,243,342,283,269,280,ĐOẠN
350,235,436,236,435,281,347,279,ĐƯỜNG
252,287,352,288,355,332,251,331,THƯỜNG
361,284,415,285,408,333,363,329,XẢY
420,300,449,300,455,335,420,333,RA
222,352,262,353,263,388,223,385,TAI
272,353,324,353,324,396,271,393,NẠN
335,354,392,355,391,390,331,387,GIAO
401,349,484,347,484,391,397,388,THÔNG
236,429,255,428,255,434,236,434,CSGT
268,418,305,418,305,447,268,447,ĐƯỜNG
308,420,329,419,326,447,308,447,DÂY
331,420,356,418,359,448,327,447,NÓNG
360,417,391,415,390,445,363,446,PHẢN
393,417,411,419,415,447,393,446,ÁNH
415,421,441,419,441,454,418,452,TRẬT
443,423,457,421,457,455,443,453,TỰ
459,425,483,425,484,425,483,449,ATGT
223,448,269,447,269,453,220,453,###
272,454,292,454,290,473,269,471,ĐT:
295,455,383,454,383,471,295,472,0703.833939
395,455,482,457,482,472,394,472,0931.033113
