204,101,247,114,245,160,201,148,CẦU
252,121,289,131,293,179,251,168,CỰA
300,132,321,138,325,179,298,173,GÀ
185,152,197,154,196,173,184,170,LÝ
199,157,234,165,233,182,199,174,TRINH:
239,167,255,171,255,186,239,183,KM
274,175,304,184,304,198,273,191,2293+
304,183,331,189,331,204,304,198,439.01
185,182,215,187,213,207,183,202,CHIỀU
216,190,233,193,232,211,215,208,DÀI
237,191,263,198,262,218,236,213,CẦU:
266,202,302,210,301,225,267,219,17288m
185,212,214,217,214,238,184,234,CHIỀU
217,219,243,225,242,247,217,242,RỘNG
247,225,272,227,273,248,247,245,CẦU:
278,234,291,236,291,251,278,249,8m
