230,165,249,167,248,178,230,177,BỘ
251,167,283,169,282,178,251,177,GIÁO
285,170,317,172,318,181,285,179,DỤC.
318,171,345,173,346,181,317,180,ĐÀO
346,174,374,175,374,183,348,182,TẠO
178,184,294,189,295,206,176,201,TRƯỜNG
301,190,345,192,345,211,301,209,ĐẠI
350,196,405,197,406,213,350,212,HỌC
190,216,307,216,307,250,186,249,NGOẠI
320,216,400,217,400,252,321,250,NGỮ
211,258,278,262,276,295,209,293,TIN
292,266,377,269,379,305,291,302,HỌC
162,311,207,312,203,328,163,327,T.P.
223,309,266,310,264,329,223,329,HỒ
280,313,334,312,333,332,280,331,CHÍ
348,315,424,318,425,336,348,333,MINH
179,379,393,387,388,433,173,427,HUFLIT
289,492,303,493,318,534,269,532,A
