734,242,804,189,804,217,739,267,###
494,1338,539,1343,514,1420,470,1413,5
466,1418,510,1425,502,1445,460,1442,NĂM
433,1445,467,1446,459,1472,426,1470,BẢO
470,1445,524,1448,514,1477,461,1474,HÀNH
435,1472,455,1496,446,1517,414,1491,MÁY
455,1494,496,1474,497,1500,451,1518,NÉN
880,1788,1198,1812,1170,1916,876,1888,CHUYÊN
1205,1815,1470,1835,1455,1962,1177,1924,NGHIỆP
1473,1831,1581,1835,1566,1947,1469,1944,VỀ
1594,1841,1785,1856,1761,1962,1569,1954,ĐIỀU
1791,1852,1956,1865,1962,1985,1763,1970,HOÀ
1992,1868,2296,1882,2278,2000,1974,1973,KHÔNG
2312,1903,2485,1882,2459,2009,2295,2003,KHÍ
986,1470,2350,1518,2297,1899,946,1803,Reetech
2450,1429,3062,1443,3007,1560,2410,1538,Inventer
