294,28,367,27,366,53,298,55,TRƯỜNG
370,23,416,23,417,52,370,54,MẦM
420,30,461,28,461,54,421,51,NON
463,18,504,17,504,50,463,51,TUỔI
506,26,545,24,544,50,507,50,THƠ
269,60,352,61,352,102,276,104,TỔNG
362,59,420,60,419,101,364,101,KẾT
427,65,492,65,500,99,430,99,NĂM
506,69,568,68,568,105,508,102,HỌC
162,105,218,107,219,147,165,147,TIỄN
224,108,274,109,274,145,228,143,CÁC
282,107,348,109,350,145,282,144,CHÁU
355,104,414,102,414,143,359,142,MẪU
420,104,480,105,482,140,423,140,GIÁO
487,106,537,107,537,139,490,140,LỚN
545,110,571,110,578,140,543,141,RA
581,105,685,106,684,140,585,138,TRƯỜNG
296,150,337,152,338,184,301,182,VUI
341,146,384,145,380,184,342,183,TẾT
386,145,451,143,452,179,386,183,THIẾU
457,151,498,150,497,179,458,180,NHI
501,149,514,150,512,181,501,180,1
516,149,547,148,544,183,517,182,-6
503,260,541,259,538,272,501,273,Hoàng
545,259,574,259,572,272,545,272,Mai,
576,259,602,258,600,274,575,275,ngày
603,258,618,257,616,275,603,273,30
620,254,651,253,650,273,618,272,tháng
651,255,662,253,661,268,651,270,5
663,259,684,259,684,269,660,268,năm
687,256,712,256,712,270,687,268,2012
