330,599,357,599,351,619,329,617,TL
548,604,589,605,588,628,546,628,GIÁ
595,606,666,612,665,632,595,629,CƯỚC
669,619,685,620,683,631,669,627,-
695,617,751,621,748,639,694,634,TAXI
756,621,824,628,820,646,753,638,FARE
578,627,607,629,609,641,576,639,(GIÁ
612,627,631,628,633,644,611,644,ĐÃ
635,633,664,634,661,644,632,643,BAO
666,629,700,634,696,649,661,648,GỒM
700,636,735,636,732,651,698,650,THUÊ
738,639,785,640,783,657,731,652,GTGT)
383,635,410,636,412,653,382,651,GIÁ
412,637,437,639,435,655,413,652,MỞ
438,639,470,640,470,660,436,656,CƯA
332,643,426,655,419,687,331,682,6.000
427,668,498,675,495,690,422,684,###
303,682,664,707,661,721,300,695,###
306,698,325,698,326,714,304,714,HÀ
329,699,353,701,351,716,326,714,NỘI
400,703,425,705,424,720,399,717,NỘI
426,705,452,707,451,724,425,721,###
454,709,510,714,507,727,451,723,###
511,713,540,715,539,729,509,728,VNĐ
541,715,566,716,565,732,540,729,CỰ
568,715,587,718,582,733,567,732,LY
602,719,625,721,622,734,601,734,30
627,721,652,724,651,738,622,735,KM
302,716,323,716,325,733,300,732,HÀ
325,717,351,718,350,733,326,733,NỘI
396,719,421,722,419,740,393,738,NỘI
423,722,450,726,446,742,420,741,###
451,728,506,730,502,746,447,741,###
507,730,537,731,535,749,504,746,VNĐ
539,733,562,733,559,748,537,748,CỰ
564,734,584,737,577,751,561,750,LY
600,737,620,740,617,753,598,751,60
622,740,650,743,646,758,620,754,KM
569,648,595,651,595,665,570,664,###
597,651,621,652,621,665,598,665,KM
623,650,656,651,655,669,623,666,TIẾP
657,654,695,656,697,673,658,669,THEO
699,656,729,659,729,675,698,675,###
730,660,755,662,754,678,730,675,KM
757,663,778,665,777,680,757,678,###
852,670,880,671,884,687,855,683,GIÁ
882,672,909,675,909,689,884,688,KM
910,675,943,678,942,693,910,689,###
945,679,965,679,965,697,944,693,###
966,680,1000,682,998,699,966,697,TRỞ
857,686,947,694,939,728,848,718,9.500
690,685,755,693,749,710,685,703,VNĐ/KM
596,667,690,671,683,704,583,698,11.500
947,709,1009,715,1007,730,945,726,VNĐ/KM
711,714,742,714,742,728,713,726,###
744,714,997,738,994,750,743,729,###
690,725,1010,752,1029,775,669,743,###
660,745,695,746,695,761,657,759,MỌI
697,747,740,751,741,765,697,761,THẮC
743,751,782,754,781,769,742,765,MẮC
783,755,814,757,811,771,783,768,###
816,758,845,759,845,775,814,772,###
848,760,870,761,871,777,845,776,###
873,762,920,765,918,779,872,777,###
923,767,949,769,946,783,919,779,###
952,769,977,772,973,787,948,784,###
980,772,1006,774,1000,790,977,787,###
1008,775,1033,776,1029,793,1003,791,###
300,1023,612,1055,610,1198,305,1166,(0221)
626,1050,1537,1150,1539,1366,623,1270,3.61.61.61
2529,1133,2955,1176,2911,1292,2572,1260,Thành
3018,1174,3216,1211,3152,1342,2920,1303,Lợi
2670,1270,3225,1333,3216,1405,2663,1346,GROUP
2551,1356,2712,1374,2707,1449,2533,1430,(0221)
2711,1371,3236,1434,3218,1559,2685,1499,3.61.61.61
2425,763,3355,853,3337,987,2396,896,39.61.61.61
2,99,112,101,94,181,0,178,75
3135,14,3207,2,3273,33,3206,66,175
3610,313,3666,301,3676,331,3619,343,###
2342,8,2371,6,2371,36,2344,34,BÊ
2374,9,2416,9,2418,33,2372,36,TÔNG
2366,41,2400,42,2400,66,2366,66,###
72,1844,83,1919,50,1929,41,1852,KIA
1001,682,1019,683,1013,699,996,698,ĐI
