2729,947,3042,913,3061,1172,2729,1194,TẢI
3126,969,3620,910,3623,1122,3117,1160,APP
2729,1254,3630,1188,3626,1479,2792,1507,VINID
3179,1622,3404,1629,3398,1666,3182,1673,Download
3411,1626,3473,1629,3467,1673,3414,1673,on
3479,1622,3561,1629,3561,1666,3486,1669,the
3176,1685,3339,1679,3333,1766,3179,1760,App
3348,1673,3570,1676,3551,1751,3348,1748,Store
3179,1873,3298,1879,3298,1916,3173,1910,ANDROID
3305,1881,3352,1884,3350,1910,3300,1910,APP
3355,1882,3399,1884,3399,1909,3358,1911,ON
3173,1916,3428,1920,3430,2016,3174,2009,Google
3453,1924,3604,1922,3600,2011,3448,2006,play
2484,2980,2872,3055,2880,3239,2518,3151,VinMart
4089,2463,4268,2355,4322,2418,4143,2530,RAU
2992,2817,3034,2812,3036,2828,2996,2834,###
2971,2831,3051,2821,3056,2853,2982,2868,Cook
3678,2865,3731,2865,3728,2893,3673,2892,###
3669,2848,3711,2851,3709,2865,3669,2865,ook
3298,2973,3320,2975,3317,2996,3290,3000,C
3320,2960,3350,2964,3350,2979,3322,2973,###
2462,2673,2499,2665,2523,2717,2482,2731,H
2327,2593,2377,2620,2377,2689,2331,2665,ỦY
1846,1678,1872,1679,1872,1697,1847,1696,KHU
1874,1679,1897,1678,1899,1696,1875,1697,VỰC
1899,1675,1926,1676,1925,1693,1900,1694,VĂN
1926,1680,1972,1679,1969,1692,1928,1696,PHONG
1858,1706,1900,1703,1901,1718,1860,1719,KHÔNG
1904,1701,1940,1701,1933,1720,1903,1719,PHÂN
1940,1705,1957,1703,1954,1720,1939,1718,SỰ
1874,1722,1907,1720,1906,1737,1873,1738,MIỄN
1907,1724,1933,1724,1934,1739,1909,1740,VÀO
509,1329,675,1324,675,1473,511,1481,TÍCH
504,1482,677,1472,680,1637,506,1642,ĐIỂM
689,1347,825,1337,824,1619,697,1633,3
819,1327,907,1321,917,1452,829,1459,%
939,1304,1080,1287,1099,1442,935,1452,HÓA
1109,1302,1292,1289,1294,1428,1117,1439,ĐƠN
923,1509,1302,1491,1300,1617,942,1634,VINMART
667,1727,697,1727,697,1799,672,1802,1
705,1697,852,1697,849,1797,707,1799,ĐIỂM
863,1742,902,1742,902,1784,862,1783,=
909,1724,1063,1726,1064,1796,917,1798,1000
1063,1717,1097,1718,1097,1768,1063,1767,Đ
206,1254,264,1250,261,1288,214,1289,###
211,1354,281,1348,274,1371,216,1378,###
245,1451,305,1444,306,1487,251,1489,TÍCH
304,1437,371,1433,369,1487,309,1488,ĐIỂM
229,1608,245,1609,244,1639,229,1639,A
246,1604,386,1603,384,1634,246,1639,1234567890
389,1607,398,1608,400,1634,386,1634,A
220,1712,311,1711,310,1732,224,1733,###
211,1742,316,1741,316,1768,214,1767,###
249,1772,314,1768,314,1792,256,1792,###
220,1852,318,1861,316,1879,220,1879,###
236,1882,319,1886,313,1913,244,1907,###
218,1924,314,1927,313,1949,223,1944,###
907,1940,1421,1953,1419,1978,902,1959,###
