10,157,23,159,21,170,9,170,ie
5,174,22,172,22,177,4,178,###
4,185,17,182,17,191,3,191,###
8,198,17,198,16,207,8,207,###
5,213,17,215,13,220,4,219,###
3,228,13,229,10,238,1,235,###
1,243,8,246,5,256,0,255,###
88,92,181,86,161,151,83,159,XÂY
185,91,321,75,316,147,182,157,DỰNG
338,61,481,46,481,114,334,130,NHÂN
496,38,644,18,648,98,493,113,CÁCH
138,172,298,163,290,241,129,251,NGƯỜI
306,161,419,150,414,243,304,250,VIỆT
433,159,567,144,571,212,432,225,NAM
48,282,117,282,104,368,47,368,TỪ
125,277,246,269,237,359,120,363,GIÁO
259,287,368,278,363,363,251,364,DỤC
380,276,500,267,498,355,375,358,ĐẠO
514,245,673,234,669,338,516,341,ĐỨC,
1,386,82,388,64,487,0,484,LỐI
94,380,232,388,222,480,83,480,SỐNG
248,407,436,399,434,473,246,479,TRONG
454,399,552,390,566,471,460,473,GIA
575,369,741,360,751,466,583,466,ĐÌNH
