919,178,1522,158,1543,425,953,453,KHANG
1577,130,2290,192,2229,514,1577,425,PHƯƠNG
939,562,1173,555,1186,809,994,795,VẬT
1193,576,1358,535,1358,727,1221,747,LIỆU
1371,514,1577,562,1577,754,1378,720,ĐIỆN
1659,501,1995,521,1954,734,1680,727,NƯỚC
850,967,1248,1008,1241,1166,871,1152,CÔNG
1248,974,1666,1001,1659,1186,1282,1166,TRÌNH
1687,1035,2057,1056,2064,1207,1687,1186,ĐANG
2078,1049,2290,1056,2290,1193,2085,1186,THI
2318,1029,2681,1049,2667,1221,2318,1193,CÔNG
1111,1193,1275,1200,1296,1371,1111,1371,BÊ
1310,1207,1659,1227,1659,1392,1330,1371,TÔNG
1687,1214,1989,1227,1975,1413,1694,1399,MẶT
2002,1227,2448,1227,2434,1413,2002,1399,ĐƯỜNG
1495,1413,1879,1440,1879,1769,1529,1762,CẤM
1906,1461,2235,1488,2215,1803,1913,1769,CÁC
2263,1529,2633,1536,2613,1803,2263,1790,LOẠI
1618,1865,1831,1872,1838,2091,1632,2098,XE
1865,1879,2105,1865,2078,2112,1879,2091,CƠ
2119,1838,2448,1824,2427,2139,2119,2105,GIỚI
178,2784,267,2770,267,2811,185,2811,Dulux
171,2825,274,2818,295,2949,192,2949,###
281,2757,418,2702,453,2921,309,2983,###
199,3010,281,3003,302,3045,199,3051,###
