1107,971,1851,885,1863,1153,1144,1275,MĂNG
1891,878,2325,824,2335,1102,1886,1151,KHÔ
1735,1160,1999,1116,1973,1304,1717,1348,BẮC
2006,1167,2281,1125,2255,1289,1984,1322,KẠN
1960,2410,1987,2407,1988,2446,1962,2447,###
1997,2401,2104,2350,2112,2394,1997,2447,phẩm,
2120,2352,2193,2325,2191,2366,2121,2388,các
2204,2324,2281,2293,2280,2326,2201,2360,món
2288,2288,2335,2268,2342,2307,2288,2326,ăn
2074,2418,2146,2391,2145,2423,2089,2446,###
2154,2387,2205,2367,2208,2409,2152,2424,###
1570,557,1910,550,1923,730,1595,765,donavi
1918,585,1937,585,1939,610,1919,609,R
1522,794,1717,769,1713,834,1526,853,Friendly
1724,781,1806,760,1813,804,1724,819,and
1819,759,1979,745,1973,799,1816,817,Quality
3169,1562,3242,1552,3251,1602,3177,1622,###
3159,1627,3263,1605,3263,1631,3158,1656,###
3099,1860,3263,1827,3252,2363,3069,2404,###
