40,66,67,66,67,81,41,80,TÁC
70,65,110,65,109,84,70,83,PHẨM
112,70,150,72,150,86,112,85,CHỌN
153,72,180,72,179,87,155,87,LỌC
182,69,221,69,221,87,181,86,DÀNH
224,73,251,75,251,86,224,84,CHO
253,71,293,72,292,87,255,87,THIẾU
295,75,322,73,321,88,293,87,NHI
165,40,199,42,199,49,166,49,###
75,107,279,112,277,171,78,165,Truyện
35,186,147,189,144,262,42,261,Cổ
158,191,323,194,319,266,157,263,Tích
27,289,167,292,164,359,40,353,Việt
180,295,331,296,330,350,180,347,Nam
157,503,200,504,197,525,157,523,###
172,390,186,390,186,418,171,417,1
