1085,1649,1308,1662,1310,1743,1093,1737,UBND
1324,1659,1603,1670,1611,1756,1329,1745,PHƯỜNG
1622,1670,1812,1675,1826,1767,1624,1753,NGHĨA
1831,1678,1947,1686,1949,1775,1837,1767,TÂN
1300,1812,1592,1804,1592,1992,1326,1990,TUYẾN
1611,1804,1786,1810,1788,1987,1614,1987,PHỐ
1098,2078,1232,2081,1232,2239,1087,2239,AN
1251,2054,1493,2046,1496,2229,1254,2234,TOÀN
1509,2067,1721,2059,1726,2239,1512,2250,THỰC
1737,2030,1965,2019,1968,2207,1745,2215,PHẨM
1249,2298,1385,2290,1385,2468,1254,2476,CÓ
1402,2263,1627,2250,1632,2446,1402,2468,KIỂM
1643,2277,1853,2258,1861,2422,1649,2443,SOÁT
2913,2161,2999,2170,2994,2250,2913,2231,SỰ
3005,2167,3117,2178,3117,2274,3002,2247,THÔ
3058,2094,3112,2097,3112,2175,3058,2167,H
2073,1496,2132,1485,2129,1501,2062,1512,###
2129,1928,2175,1928,2175,1944,2127,1936,###
