1039,802,1108,786,1113,815,1049,830,CỘNG
1108,786,1154,774,1165,795,1113,809,HOÀ
1159,775,1191,764,1201,787,1168,796,XÃ
1198,764,1242,753,1247,778,1206,790,HỘI
1244,750,1289,738,1297,766,1249,775,CHỦ
1292,740,1362,722,1376,743,1301,764,NGHĨA
1366,720,1424,707,1427,734,1381,745,VIỆT
1425,710,1478,697,1483,717,1429,730,NAM
1290,1063,1310,1051,1317,1057,1298,1073,CỘNG
1311,1051,1326,1041,1332,1050,1316,1057,HOÀ
1328,1039,1339,1036,1343,1046,1332,1049,XÃ
1341,1038,1354,1033,1356,1042,1343,1046,HỘI
1355,1033,1375,1031,1373,1041,1358,1042,CHỦ
1376,1032,1401,1036,1400,1045,1374,1041,NGHĨA
1313,1060,1343,1046,1351,1061,1323,1070,VIỆT
1347,1046,1381,1044,1381,1056,1351,1058,NAM
1179,1228,1315,1195,1331,1252,1197,1286,BẰNG
1320,1195,1416,1167,1428,1224,1336,1250,TỐT
1421,1172,1594,1128,1605,1187,1436,1228,NGHIỆP
