306,342,484,280,535,513,359,558,BÁNH
498,310,595,229,648,490,541,514,MỲ
614,246,856,143,924,436,668,488,NƯỚNG
464,573,665,526,695,650,494,685,LẠNG
683,520,845,469,869,599,702,625,SƠN
58,801,75,799,74,812,58,814,###
58,817,74,815,73,822,58,824,###
15,869,29,867,27,881,14,882,###
14,897,27,894,27,907,17,908,###
14,926,27,926,26,940,14,940,###
10,956,27,949,26,970,12,970,###
13,979,23,981,23,995,15,995,###
13,1009,24,1009,23,1024,12,1023,###
215,1288,257,1280,252,1295,215,1300,###
210,1304,259,1295,257,1308,208,1316,###
408,721,465,713,471,741,413,751,###
474,721,497,718,502,738,478,741,KHU
497,712,519,708,528,742,505,744,TẬP
520,705,543,700,550,733,528,738,THỂ
545,710,567,704,573,734,553,738,ĐAỊ
568,706,595,702,602,732,576,734,HỌC
596,702,636,697,643,727,604,731,NGOẠI
636,693,666,683,674,716,643,719,NGỮ
669,684,696,679,705,710,679,715,###
702,687,725,682,732,708,709,710,###
725,676,766,668,775,702,738,707,TRẦN
769,671,807,661,815,694,777,706,QUỐC
810,665,851,656,860,691,817,694,HOÀN
453,774,488,773,486,796,452,798,###
451,806,483,804,483,816,451,818,###
879,762,950,741,960,801,884,822,BÁNH
956,727,1004,722,1001,796,964,803,MỲ
1016,724,1102,746,1094,830,1010,818,NƯỚNG
909,852,1000,843,1004,887,914,894,LẠNG
1014,845,1078,840,1081,871,1015,875,SƠN
640,1286,687,1290,680,1361,638,1355,BÁNH
689,1292,716,1294,705,1366,682,1362,MỲ
718,1297,778,1297,774,1378,706,1366,NƯỚNG
657,1371,709,1378,705,1415,652,1406,LẠNG
711,1381,752,1382,750,1419,705,1409,SƠN
803,1304,884,1303,886,1346,805,1346,BÁNH
894,1301,934,1298,931,1344,890,1346,MỲ
817,1351,920,1343,922,1392,817,1396,NƯỚNG
813,1405,872,1401,873,1426,816,1431,LẠNG
876,1400,922,1397,921,1423,876,1423,SƠN
805,1436,925,1430,925,1445,808,1451,###
2347,274,2426,290,2421,361,2339,344,ĐEN
2438,294,2475,303,2485,375,2431,362,TA
2343,369,2480,394,2479,415,2342,387,###
2356,398,2464,418,2465,437,2354,418,###
2345,403,2385,472,2373,493,2318,410,Clothes
2399,481,2482,432,2500,460,2406,525,Accessories
2493,714,2599,709,2601,762,2489,768,8B1
2479,781,2618,772,2618,793,2479,799,###
2503,864,2566,861,2566,871,2503,875,###
2502,888,2568,884,2598,894,2502,897,###
715,1867,829,1824,849,1873,740,1912,29-X5
724,1922,845,1882,856,1929,748,1970,544.4
664,1413,741,1428,742,1447,661,1430,###
