2499,1119,2555,1106,2560,1157,2504,1172,HÀ
2557,1106,2623,1089,2628,1149,2565,1165,NỘI
2339,1433,2600,1382,2610,1499,2365,1552,THĂNG
2610,1380,2810,1342,2821,1453,2618,1491,LONG
2456,1567,2557,1539,2585,1656,2469,1674,HÀ
2577,1537,2719,1506,2734,1651,2595,1666,NỘI
2398,1722,2610,1686,2618,1808,2405,1833,NGÀN
2620,1686,2803,1648,2813,1772,2631,1798,NĂM
2431,1874,2595,1846,2608,1967,2456,1985,VĂN
2608,1828,2795,1798,2808,1939,2620,1960,HIẾN
2299,2041,2453,2015,2464,2142,2317,2157,THỦ
2466,2023,2572,2003,2577,2132,2474,2142,ĐÔ
2590,2010,2739,1990,2750,2107,2588,2124,ANH
2747,1977,2965,1950,2983,2074,2762,2099,HÙNG
2413,2182,2681,2152,2691,2274,2433,2296,THÀNH
2696,2134,2871,2107,2881,2258,2709,2276,PHỐ
2413,2342,2507,2332,2517,2453,2436,2456,VÌ
2519,2332,2674,2314,2699,2436,2532,2448,HOÀ
2696,2314,2912,2294,2917,2420,2714,2433,BÌNH
384,2902,469,2890,469,2936,385,2934,THUỐ
353,2896,376,2894,376,2936,351,2936,À
361,2932,444,2928,441,2947,355,2951,###
0,2820,76,2822,68,2896,0,2896,###
3291,2782,3369,2778,3376,2808,3293,2810,###
3276,2550,3334,2526,3340,2613,3279,2630,###
3291,2647,3342,2628,3344,2674,3295,2691,###
3395,2639,3456,2607,3456,2636,3399,2658,###
