371,57,601,72,602,141,371,127,ĐĂNG
621,81,730,75,719,146,621,144,KÝ
80,116,298,129,295,245,85,238,KHÁM
309,130,464,139,466,252,312,245,GIÁO
474,151,566,154,562,252,479,249,SƯ
575,205,597,206,598,224,576,223,-
606,155,720,151,729,257,613,255,PHÓ
733,149,859,156,869,261,744,257,GIÁO
873,168,949,166,949,261,879,260,SƯ
99,390,194,389,195,447,102,450,KHÁM
208,385,269,389,270,450,203,448,GIÁO
280,395,323,392,321,448,280,447,SƯ
42,471,134,469,135,514,44,515,TRONG
141,460,187,460,185,508,142,510,GIỜ
190,466,302,464,301,506,191,508,350.000Đ
305,464,314,465,309,505,302,505,/
311,461,372,463,372,508,311,509,LƯỢT
40,521,131,521,130,580,40,580,NGOÀI
133,523,183,520,183,573,133,576,GIỜ
186,527,308,521,304,567,186,573,500.000Đ
305,523,313,525,308,564,302,564,/
310,519,372,518,373,569,310,569,LƯỢT
31,665,83,661,80,701,29,706,HẾT
88,667,108,669,106,701,88,699,S
265,664,277,664,276,678,266,678,P
281,656,325,652,325,675,280,678,GIẤY
262,691,277,690,276,707,260,707,O
280,690,332,684,329,702,279,706,KHAY
447,382,517,385,518,441,449,442,KHÁM
522,384,568,382,571,440,525,441,PHÓ
572,386,630,385,626,443,575,443,GIÁO
632,391,666,391,665,441,630,439,SƯ
414,459,489,459,491,498,419,500,TRONG
492,450,531,447,533,497,493,498,GIỜ
538,454,634,451,637,493,538,498,250.000Đ
636,454,644,455,641,491,633,491,/
641,449,693,447,692,494,642,495,LƯỢT
414,507,485,503,485,550,416,552,NGOÀI
489,504,529,499,533,548,491,550,GIỜ
540,507,586,507,590,547,541,546,300.
637,505,647,505,643,541,637,540,/
643,503,693,502,693,549,647,548,LƯỢT
762,412,801,411,804,453,771,452,THU
804,405,847,405,852,450,809,452,TIỀN
851,406,887,406,890,449,855,449,XÉT
890,406,959,404,966,452,894,454,NGHIỆM
