1758,903,1793,902,1795,934,1759,933,ỦY
1799,911,1845,911,1845,933,1799,931,BAN
1852,908,1914,908,1915,934,1851,933,NHÂN
1921,908,1971,908,1964,934,1921,933,DÂN
1722,940,1799,939,1800,965,1719,964,THÀNH
1811,939,1856,936,1856,964,1805,965,PHỐ
1861,937,1898,936,1896,965,1862,964,HỒ
1904,937,1946,937,1942,965,1901,967,CHÍ
1946,943,2007,946,2007,965,1945,964,MINH
1678,971,1739,972,1739,997,1672,997,CÔNG
1747,975,1777,975,1775,995,1743,995,TY
1783,975,1849,977,1848,999,1781,997,TNHH
1855,974,1907,974,1902,1000,1854,1002,MỘT
1912,974,1989,974,1989,996,1911,997,THANH
1998,975,2055,974,2052,996,1999,997,NIÊN
1647,1009,1706,1011,1705,1034,1647,1034,DỊCH
1709,1009,1743,1012,1742,1034,1715,1034,VỤ
1750,1007,1811,1007,1812,1029,1749,1028,CÔNG
1820,1006,1860,1007,1861,1030,1818,1028,ÍCH
1869,1006,1933,1007,1930,1033,1866,1033,QUẬN
1939,1006,1994,1007,1993,1030,1936,1029,BÌNH
2002,1009,2081,1010,2081,1032,2001,1033,THẠNH
1602,1079,1662,1081,1662,1133,1612,1132,VUI
1674,1063,1765,1064,1766,1133,1673,1135,LÒNG
1777,1066,1896,1066,1902,1134,1777,1132,KHÔNG
1907,1060,1954,1059,1962,1133,1910,1132,XẢ
1971,1063,2055,1065,2054,1139,1970,1141,RÁC
1794,1182,1862,1180,1857,1247,1798,1249,###
1869,1162,1947,1158,1947,1194,1871,1239,###
