432,10,506,12,508,57,435,54,KHOA
510,9,564,7,564,52,515,53,XÉT
572,10,673,7,676,58,572,60,NGHIỆM
999,191,1026,189,1027,209,1001,210,BÀN
1030,191,1067,190,1070,208,1028,208,HƯỚNG
1072,187,1096,185,1098,208,1072,208,DẪN
976,212,999,213,1000,235,975,234,TRẢ
1001,214,1023,213,1024,234,1003,234,KẾT
1027,213,1049,212,1052,233,1027,233,QUẢ
1052,212,1074,211,1076,231,1054,232,XÉT
1079,212,1125,209,1126,232,1079,233,NGHIỆM
852,245,867,243,867,247,853,249,###
854,251,864,250,865,254,855,256,###
170,216,179,216,181,221,170,221,###
180,224,192,223,205,230,170,227,###
167,231,204,234,217,330,169,334,###
269,181,278,182,278,192,271,191,204
