934,33,1489,30,1500,287,971,305,Quán
1515,33,2129,48,2129,287,1522,257,Quang
2184,15,2691,15,2680,232,2184,224,Hiền
1790,339,2286,342,2257,662,1786,655,Đặc
2294,346,2695,335,2710,588,2279,603,sản
960,728,1791,765,1772,1563,1007,1537,MIẾN
1835,915,2691,915,2614,1577,1802,1548,LƯƠN
1096,1765,1640,1779,1625,2246,1118,2206,BÚN
1691,1779,2029,1787,2011,2261,1673,2235,CÁ
2103,1857,2588,1897,2500,2279,2066,2261,CAY
1445,2276,1816,2294,1794,2460,1434,2441,Hải
1864,2287,2471,2342,2419,2533,1842,2496,Phòng
1099,2621,1209,2624,1212,2716,1107,2718,ĐC
1213,2653,1234,2653,1234,2719,1213,2718,:
1247,2603,1356,2606,1350,2722,1254,2719,SỐ
1371,2644,1422,2641,1421,2731,1371,2727,2
1438,2621,1687,2632,1685,2743,1432,2728,ĐƯỜNG
1709,2652,1807,2657,1802,2750,1707,2744,K2
1825,2630,1981,2643,1966,2765,1819,2750,CÂU
1994,2632,2179,2646,2171,2771,1987,2756,DIÊN
2243,2660,2350,2668,2349,2778,2246,2771,HÀ
2377,2671,2518,2682,2503,2809,2374,2799,NỘI
0,610,46,612,63,788,1,785,HỈ
1,801,29,801,35,855,1,852,N
30,801,63,801,68,856,34,856,G
20,865,72,865,76,909,27,904,VAT
1,864,12,863,24,907,1,909,###
7,922,31,922,32,950,5,950,AN
36,921,77,921,80,952,36,949,TOÀN
557,91,618,117,608,188,554,166,THỊT
619,117,689,146,693,221,609,186,CHUA
616,34,644,46,642,62,615,49,###
614,52,640,62,638,76,612,63,###
555,170,627,198,626,260,553,236,TRƯỜNG
629,205,691,229,688,280,629,260,FOODS
649,280,691,290,686,322,649,309,###
562,259,637,279,630,316,571,296,###
543,293,682,349,678,370,542,313,###
756,368,779,373,779,392,752,389,###
652,516,693,513,696,540,657,542,THỊT
646,546,704,543,704,564,650,567,CHUA
665,683,705,681,707,705,669,709,THỊT
660,713,715,704,717,731,664,734,MUỐI
413,463,439,466,443,497,418,499,###
421,514,444,516,445,544,423,543,###
424,558,448,562,452,590,428,590,###
426,606,457,607,460,633,431,635,###
438,653,458,653,459,679,439,679,###
439,696,465,696,470,723,441,724,###
405,352,428,351,431,396,409,396,###
