833,996,958,976,972,1030,845,1050,shrimps
966,970,1069,950,1091,1008,982,1024,chips
785,1159,857,1093,902,1135,821,1199,SA
897,1054,1191,1042,1167,1131,912,1125,GIANG
1215,938,1471,883,1511,1038,1240,1083,Sa
1511,865,2129,741,2143,930,1549,1030,Giang
849,1268,1171,1195,1183,1238,861,1312,SAGIMEXCO
664,1626,1284,1242,1397,1549,944,1908,BÁNH
1260,1167,2006,1008,2051,1419,1431,1537,PHỒNG
2024,1087,2544,1276,2469,1556,2053,1419,TÔM
2556,1352,2652,1399,2652,1648,2477,1570,15%
1948,2145,2646,1761,2678,2038,1960,2346,Shrimp
1996,2338,2610,2020,2660,2250,2077,2447,Chips
865,1312,1026,1278,1036,1316,881,1356,DONG
1034,1278,1179,1240,1181,1286,1048,1316,THAP
16,1059,167,1077,145,1223,6,1204,chi
3,1212,238,1243,245,1294,10,1281,###
11,1407,261,1373,306,1475,10,1526,TÔM
0,1558,105,1536,80,1636,3,1652,S
156,1998,171,1872,216,1892,209,1993,HÀNG
177,1869,274,1816,282,1867,217,1892,VIỆT
285,1818,378,1850,357,1887,287,1864,NAM
204,1990,290,2032,280,2069,179,2020,CHẤT
291,2028,378,1977,409,1995,299,2080,LƯỢNG
375,1964,377,1900,415,1892,412,1983,CAO
156,2082,401,2083,375,2138,146,2130,###
2640,1180,3199,1175,3254,1322,2650,1294,###
2664,1842,2970,1763,2991,1811,2661,1904,###
2672,1932,2972,1845,2930,1913,2656,1983,###
