107,215,142,212,142,234,108,236,XUẤT
146,212,185,210,185,234,147,235,NHẬP
188,206,230,203,231,230,189,231,ẢNH
125,238,209,234,209,256,125,258,Immigration
261,203,295,201,295,226,261,227,HÀI
300,204,357,202,357,223,301,226,QUAN
272,231,348,228,348,246,272,249,Customs
393,193,436,189,436,216,395,219,KIỂM
441,198,475,195,481,214,442,215,TRA
487,193,510,192,511,212,484,214,AN
515,191,559,189,559,209,515,211,NINH
407,222,486,220,481,244,410,245,Security
488,219,547,217,546,237,488,240,Check
371,300,396,300,396,304,371,304,###
377,305,390,305,390,306,377,306,###
325,319,331,319,331,321,325,321,###
340,318,351,318,351,321,340,320,###
337,321,352,321,352,323,337,323,###
359,318,367,318,367,320,359,320,###
359,322,367,322,367,323,359,323,###
473,299,502,298,502,301,473,301,###
478,302,498,302,498,304,478,304,###
532,332,554,332,554,335,532,335,###
422,356,438,356,438,359,422,359,###
403,387,427,387,427,389,403,389,###
492,398,509,389,509,392,493,401,###
601,391,658,391,658,393,601,393,###
727,329,739,329,739,333,727,334,###
116,375,154,380,154,382,116,378,###
166,381,202,382,201,385,166,383,###
218,383,249,384,249,386,217,385,###
198,391,222,389,222,392,199,393,###
232,388,249,386,249,387,231,391,###
299,389,315,385,315,387,300,392,###
76,367,96,367,96,370,74,371,###
75,373,93,372,93,376,76,377,###
46,346,68,346,68,348,45,349,###
46,351,67,349,67,355,46,357,###
46,358,58,358,58,367,47,368,###
61,357,68,357,68,367,61,367,###
50,373,63,372,63,375,50,375,###
47,340,66,340,66,342,47,343,###
532,365,564,365,564,366,532,366,###
