127,20,134,20,134,27,127,27,###
112,34,117,34,117,42,111,42,6
95,18,102,18,101,27,95,27,9
160,97,164,97,163,105,159,105,S
164,98,168,98,168,105,163,105,###
168,96,177,96,178,107,168,107,###
178,97,190,97,190,105,178,105,###
160,117,175,117,177,126,160,126,TRÀ
178,119,187,119,189,126,178,126,ĐA
158,126,174,126,175,134,158,134,NƯỚC
175,127,190,127,190,134,175,134,NGỌT
174,137,182,137,182,144,174,144,###
175,146,186,146,186,151,175,151,###
372,79,379,78,379,81,372,82,###
372,83,379,82,379,85,372,86,###
489,2,549,5,551,91,492,91,ỐC-
551,9,592,12,593,91,554,90,BÒ
493,100,541,100,545,142,495,144,CHUA
549,100,594,100,595,138,550,140,NGOT
495,158,542,156,543,196,496,199,ĐẶC
549,161,569,160,569,185,550,187,BI
571,154,582,154,583,192,572,192,###
510,210,525,209,524,232,516,232,###
527,210,554,206,552,227,524,231,ính
557,212,570,210,570,223,554,225,m
