67,100,93,94,84,117,61,122,BỘ
97,90,145,79,141,98,90,111,GIÁO
150,79,198,66,193,86,144,101,DỤC
203,58,234,51,240,69,207,78,VÀ
250,44,309,31,311,51,248,67,ĐÀO
317,30,380,11,382,33,319,51,TẠO
23,145,77,134,57,192,3,201,VIỆN
82,137,128,128,113,181,65,188,ĐẠI
135,125,200,108,187,166,120,178,HỌC
212,88,271,75,262,141,200,154,MỞ
280,79,327,70,340,125,279,138,HÀ
347,64,430,42,447,118,353,134,NỘI
10,217,83,206,75,231,0,241,HANOI
92,204,169,194,163,220,84,230,OPEN
182,190,416,152,408,185,177,218,UNIVERSITY
2,273,17,273,14,280,0,280,###
403,268,414,268,414,274,403,275,UY
414,267,427,267,427,273,415,274,TIN
431,266,446,265,447,271,432,272,BAO
447,265,464,263,465,271,448,273,MẬT
384,226,469,217,470,223,386,233,###
389,235,469,226,469,232,390,240,###
392,243,466,235,466,240,394,247,###
392,247,469,240,469,245,393,252,###
391,255,471,248,473,253,392,261,###
409,260,455,255,456,259,409,264,###
