111,225,124,224,124,242,111,243,ĐẠI
124,220,132,220,133,241,125,241,LỆ
132,221,155,219,156,239,134,240,TƯỞNG
155,220,177,218,177,242,157,240,NIỆM
178,220,192,220,193,238,178,238,700
192,218,215,217,215,236,194,237,NĂM
215,216,243,213,240,236,216,237,NGÀY
243,213,265,213,266,237,242,236,ĐỨC
266,212,289,212,291,234,267,235,VUA
108,246,124,246,125,265,108,265,PHẬT
125,246,150,243,150,264,126,264,HOÀNG
151,242,170,242,170,264,150,265,TRẦN
171,244,193,243,194,264,170,264,NHÂN
193,243,218,243,218,264,194,265,TÔNG
219,241,245,240,246,267,219,266,NHẬP
245,240,271,237,271,264,247,264,NIẾT
272,237,297,242,297,265,271,265,BÀN
146,276,182,277,181,309,146,306,1308
192,276,238,279,237,313,191,310,2008
