400,111,456,112,456,117,400,116,###
386,118,470,119,468,124,387,123,###
399,126,473,127,448,151,382,144,Tặng
381,150,401,150,403,163,381,163,NHÀ
404,153,422,153,422,165,404,165,ĐẠI
424,151,452,152,451,164,424,164,ĐOÀN
454,150,473,150,472,165,452,164,KẾT
406,164,427,165,427,176,405,175,NĂM
429,167,449,168,448,178,428,177,2016
381,207,461,206,444,282,371,281,LỄ
483,211,636,218,624,281,474,280,BÀN
662,224,838,225,820,282,647,281,GIAO
321,294,422,295,436,356,320,354,NHÀ
454,308,551,309,551,366,454,365,ĐẠI
570,297,729,297,729,358,570,358,ĐOÀN
750,293,863,294,862,360,750,359,KẾT
