704,26,750,21,752,56,705,56,CẦU
759,21,814,21,814,50,768,52,VĂN
820,24,883,18,884,45,823,50,LANG
650,88,685,86,690,121,653,121,XÃ
688,83,724,79,722,116,694,116,CỔ
726,85,755,83,756,114,729,114,ĐÔ
687,122,701,122,701,148,690,147,5
710,121,749,121,751,145,713,145,km
813,79,847,78,853,108,820,110,XÃ
855,71,902,72,900,108,860,108,TẢN
906,70,969,70,969,103,911,105,HỒNG
836,116,878,115,878,145,841,143,3,5
892,113,936,114,937,140,892,139,km
604,305,623,303,623,310,605,309,TRẠM
623,302,634,302,634,309,624,309,THU
635,303,646,302,645,307,636,308,PHÍ
669,301,684,300,684,308,671,307,###
603,310,639,307,639,314,604,314,###
669,313,679,313,679,320,671,320,###
513,372,523,372,523,379,514,379,###
286,378,307,377,307,386,287,386,###
642,338,653,338,653,345,639,344,###
391,363,404,363,405,376,391,376,###
