66,225,161,217,163,319,64,320,CỜ
170,216,413,217,415,315,173,314,TƯỚNG
422,218,701,213,707,303,425,311,PHƯỜNG
720,230,760,227,762,307,719,305,8
682,40,720,45,721,84,684,86,K
532,48,565,48,563,87,533,87,###
569,48,675,47,674,85,566,85,UAN
1,462,15,462,16,469,0,469,###
4,351,14,352,14,370,2,369,8
44,337,60,337,61,341,46,340,###
44,341,62,341,62,350,43,349,28
43,350,63,350,63,353,43,354,###
44,357,62,357,62,366,43,366,###
66,341,107,342,106,351,65,352,###
69,354,103,353,103,363,68,363,###
48,423,71,424,71,434,47,434,###
36,437,70,437,70,448,35,448,###
73,442,90,441,89,445,72,447,###
41,470,57,467,57,474,42,478,###
55,504,74,504,73,508,56,508,###
58,511,64,511,64,521,59,520,###
1,470,17,469,17,474,1,474,###
1,498,18,499,17,505,1,505,###
1,478,18,477,17,490,2,490,###
251,492,264,489,264,499,255,499,###
254,503,284,499,283,506,255,509,###
387,585,397,582,399,589,389,593,M1
384,593,402,588,404,599,382,599,###
447,583,456,581,459,587,448,590,###
458,579,470,577,471,584,462,587,###
447,591,461,587,463,595,448,599,264
463,587,472,584,474,591,464,594,56
748,313,768,311,769,325,747,325,LE
770,311,781,311,782,327,771,327,Q
784,311,792,311,792,325,783,325,U
747,326,779,327,780,343,746,345,CẦM
781,329,799,328,799,345,784,344,VÀ
753,347,777,348,779,358,754,357,LÃI
780,347,799,348,800,357,782,356,XU
750,362,780,362,782,397,748,399,2
786,386,799,387,799,399,787,399,###
782,359,799,359,799,381,783,382,%
269,488,284,486,285,498,271,500,###
