195,429,228,429,228,445,197,446,29B
243,429,302,428,301,451,243,449,080.26
190,459,216,458,215,466,192,465,###
218,458,266,458,266,463,219,464,###
267,457,306,457,306,467,269,464,###
192,469,307,467,307,475,193,477,###
437,517,471,517,471,528,435,528,###
429,526,464,528,463,541,433,536,Xương
465,528,494,527,493,543,465,540,Hầm
436,540,462,541,459,555,434,552,Ngũ
462,542,488,543,487,558,461,554,Quả
562,266,581,268,580,282,557,281,CỬA
582,270,614,270,614,284,582,283,XUỐNG
709,316,760,303,765,317,716,331,CUNG
762,300,804,288,810,302,767,316,ĐÌNH
753,324,782,315,782,319,756,328,###
730,345,772,333,772,339,731,350,###
743,348,777,335,777,341,744,352,###
726,385,754,375,756,388,729,398,###
729,417,784,402,787,409,733,423,###
807,378,830,370,831,378,810,386,ĐẶC
808,387,831,378,833,387,812,394,BIỆT
714,419,755,421,754,436,712,435,Nước
756,421,781,420,781,438,756,436,Cốt
692,436,773,440,773,463,689,462,Xương
778,438,836,437,835,464,773,460,Hầm
713,464,767,464,761,497,709,497,Ngũ
767,464,820,466,817,498,763,496,Quả
896,388,987,388,987,401,897,401,###
982,338,1011,340,1011,359,983,359,09
1070,275,1091,276,1091,287,1070,288,CỬA
1092,278,1113,277,1113,290,1092,290,LÊN
868,430,923,430,923,439,875,438,###
914,440,1009,442,1006,458,905,458,HANOIRBUS
