1924,855,1971,864,1971,883,1921,874,ULIS
1907,873,1988,888,1987,911,1907,900,###
1861,905,1895,912,1897,933,1861,928,ĐẠI
1897,913,1935,918,1937,941,1900,932,HỌC
1936,918,1993,928,1993,951,1939,939,NGOẠI
1995,927,2033,933,2032,954,1994,948,NGỮ
2140,828,2215,839,2216,886,2140,873,ĐẠI
2225,842,2318,859,2318,904,2227,891,HỌC
2326,856,2448,872,2452,925,2328,903,QUỐC
2455,884,2520,897,2536,939,2460,927,GIA
2535,892,2582,898,2595,953,2539,942,HÀ
2599,908,2670,918,2674,974,2601,958,NỘI
2076,876,2277,912,2281,959,2075,924,TRƯỜNG
2288,917,2373,932,2375,985,2290,971,ĐẠI
2381,935,2475,952,2476,1001,2384,986,HỌC
2485,955,2624,980,2625,1028,2489,1003,NGOẠI
2633,975,2729,989,2727,1035,2631,1020,NGỮ
1916,1028,2281,1078,2288,1296,1922,1259,PHÒNG
2295,1067,2555,1077,2569,1355,2309,1319,QUẢN
2574,1156,2713,1174,2726,1389,2586,1367,TRỊ
1916,1329,2040,1344,2040,1428,1911,1418,ASSET
2049,1346,2348,1378,2348,1457,2048,1429,MANAGEMENT
2357,1380,2443,1392,2440,1466,2353,1459,AND
2448,1390,2616,1407,2608,1484,2447,1468,SECURITY
2623,1408,2741,1421,2745,1497,2619,1484,OFFICE
1045,2392,1117,2373,1116,2461,1043,2471,###
1045,2226,1117,2195,1117,2231,1045,2252,###
