418,15,466,12,466,53,421,57,LỄ
470,23,558,18,558,50,472,54,KHAI
563,17,730,9,730,43,567,50,TRƯƠNG
270,74,327,71,336,101,272,105,CỬA
337,71,425,68,424,98,339,101,HÀNG
429,66,497,62,496,94,429,98,BÁN
503,63,542,59,541,93,504,93,LẺ
547,66,719,57,720,87,547,93,MOBIFONE
723,57,791,54,785,85,728,86,TÂY
792,58,876,54,877,81,795,83,NINH
461,112,498,110,493,127,466,128,TÂY
500,112,540,110,540,125,499,127,NINH
547,110,596,107,591,124,547,126,NGÀY
597,108,687,104,688,121,595,124,17/12/2016
335,480,332,375,340,374,343,479,mobifone
287,405,286,374,300,374,301,407,ne
302,409,301,375,306,375,308,413,###
303,484,303,468,310,468,309,483,m
114,427,115,375,124,375,124,424,one
524,487,518,374,539,373,542,488,mobifone
544,487,539,374,547,374,549,488,###
764,480,761,369,769,369,773,482,###
796,485,792,369,812,369,816,484,mobifone
816,485,813,369,819,369,824,485,###
0,37,17,36,16,67,-1,68,e
0,71,17,71,16,83,-1,84,NG
64,459,67,375,83,375,82,459,obifone
83,468,84,458,88,459,88,468,NỐI
83,457,84,448,88,448,88,458,GIÁ
83,447,84,438,88,439,88,447,TRỊ
84,436,85,433,87,433,87,436,-
84,431,84,407,88,407,88,432,###
84,406,84,392,89,392,89,406,TIỀM
84,391,84,377,89,377,89,392,NĂNG
