1,354,7,354,8,364,1,364,H
1,422,6,422,4,431,1,431,y
0,436,5,436,3,445,0,445,y
557,465,570,465,570,478,557,479,p
84,518,197,524,197,564,85,555,PHÒNG
205,524,257,525,258,567,214,564,VÉ
87,557,161,563,160,585,87,577,TICKET
167,563,251,570,251,594,167,586,OFFICE
192,323,303,308,304,353,194,364,PHONG
244,376,286,357,287,414,251,417,VÉ
179,383,199,382,202,390,177,392,###
203,381,240,378,237,385,208,387,###
200,391,217,389,235,393,185,397,###
177,398,242,394,242,400,177,404,###
181,404,243,399,242,405,177,409,###
181,410,242,405,242,411,176,414,###
181,414,242,412,243,417,176,419,###
181,419,243,417,243,421,176,424,###
181,425,242,421,243,428,176,432,###
182,432,243,428,242,435,176,438,###
187,438,243,434,243,440,175,443,###
183,443,242,440,244,447,175,450,###
188,450,243,448,243,454,176,455,###
178,456,243,454,244,461,177,463,###
178,463,243,461,243,469,177,470,###
178,471,243,469,243,474,178,475,###
222,475,231,475,231,478,222,478,###
