3,110,9,110,9,119,3,117,HỘI
9,110,20,110,20,117,9,117,###
1,119,5,119,5,124,1,124,###
6,119,17,119,18,125,7,124,###
12,163,22,162,21,171,12,171,###
11,174,20,174,20,182,12,182,###
1,183,11,183,11,191,0,190,DÂN
14,184,21,184,19,191,12,190,###
1,193,10,194,10,200,1,201,CÔNG
12,194,20,194,20,201,11,200,###
0,203,9,203,8,211,-1,210,VĂN
10,204,20,204,19,212,10,211,###
74,8,106,9,105,41,73,39,BẦU
107,9,132,10,128,40,109,40,CỬ
133,17,158,17,156,44,134,43,ĐẠI
161,9,197,8,195,41,161,40,BIỂU
201,10,239,10,239,41,199,41,QUỐC
244,12,270,14,268,45,244,42,HỘI
272,12,291,11,291,39,273,35,VÀ
296,14,321,14,321,45,297,43,ĐẠI
324,9,359,8,358,36,324,36,BIỂU
362,11,387,10,387,45,362,43,HỘI
391,10,432,10,432,42,387,40,ĐỒNG
435,11,476,11,476,40,436,39,NHÂN
479,11,511,11,512,41,481,40,DÂN
78,44,108,45,110,66,77,65,LÀ
118,45,206,45,205,65,119,65,QUYỀN
210,49,251,47,252,70,211,69,LỢI
257,44,305,45,313,66,258,65,CỦA
318,46,365,40,367,67,321,66,MỖI
373,45,443,46,445,63,374,63,CÔNG
452,44,508,46,508,67,453,66, DÂN
335,165,451,165,437,222,332,222,XIV
309,230,342,229,343,255,306,254,22
363,230,381,229,381,256,365,256,5
401,229,473,229,471,256,401,253,2016
70,225,93,221,93,227,73,231,###
105,273,118,276,117,282,105,279,PHIẾU
119,276,127,278,125,283,117,281,BẦU
128,276,136,279,132,284,126,282,CỬ
197,224,221,227,217,235,195,230,###
158,306,176,306,176,310,158,310,###
244,259,265,258,265,263,246,265,###
