368,165,376,166,377,169,368,170,###
355,189,375,190,375,194,354,194,###
368,196,374,196,375,205,368,205,###
64,178,77,178,77,184,64,184,###
84,178,99,177,99,184,83,184,###
137,179,155,177,155,183,138,184,###
427,179,467,180,467,186,426,185,VINACONI
478,180,493,180,493,187,479,187,###
499,180,515,179,515,187,499,187,###
258,270,304,270,304,280,257,280,51B-107-86
245,287,255,287,256,293,244,293,###
240,294,260,294,259,303,241,302,###
239,324,270,323,269,330,239,330,SILVER
272,323,315,323,313,331,272,330,WARRIOR
327,48,362,50,364,69,325,66,Phía
368,51,415,50,416,67,368,68,trước:
422,48,445,48,448,67,422,68,4.0
450,50,477,54,480,68,450,68,km
293,72,337,75,340,95,294,91,Công
341,72,396,73,399,94,342,93,trường
400,72,441,75,441,94,400,93,đang
445,72,465,73,467,91,444,91,thi
471,75,512,74,512,94,471,94,công
