285,673,299,707,278,717,262,685,QUI
307,711,332,770,311,781,285,720,TRÌNH
260,691,274,726,262,733,244,696,AN
283,730,306,785,290,791,262,738,TOÀN
212,877,366,874,364,915,211,919,PHÒNG
374,871,494,871,505,911,376,914,NGỪA
509,867,568,866,581,910,519,911,VÀ
590,866,722,864,722,905,591,909,NGĂN
736,863,870,861,869,908,738,911,CHẶN
883,866,966,865,966,899,881,902,TAI
978,864,1080,861,1081,903,979,907,NẠN
1093,860,1189,857,1189,891,1095,894,LAO
1202,847,1344,845,1348,895,1204,898,ĐỘNG
368,931,419,929,430,970,368,972,LÀ
441,928,603,928,602,968,442,970,TRÁCH
614,924,774,923,774,969,612,977,NHIỆM
789,917,877,916,892,960,788,963,CỦA
900,926,996,923,997,966,900,968,MỌI
1007,914,1165,910,1168,954,1011,958,NGƯỜI
