47,178,88,184,83,204,44,200,Hãy
90,185,114,186,109,207,85,205,giữ
116,187,140,190,135,208,112,206,gìn
141,188,160,190,156,205,137,203,và
162,186,193,189,187,211,155,208,phát
194,190,216,195,213,212,189,208,huy
218,193,238,195,234,209,216,208,nét
240,193,260,195,256,214,236,213,đẹp
260,193,288,196,286,212,258,210,Văn
290,195,312,196,309,214,287,212,hoá
105,210,134,212,129,227,102,226,của
134,212,173,214,170,232,130,230,người
175,211,200,214,198,230,171,228,dân
202,212,222,214,216,232,199,230,Cố
223,215,237,217,235,231,218,230,đô
238,215,272,216,269,232,237,231,Huế
307,316,322,316,322,321,307,322,###
306,324,333,322,334,328,304,331,###
274,327,288,328,288,336,274,336,###
189,340,195,341,195,346,188,344,###
346,308,355,308,355,312,347,312,###
361,264,375,265,375,272,360,272,###
298,254,312,255,312,262,298,262,###
