183,96,231,96,227,177,184,176,MÔ
234,95,276,97,278,184,233,183,TÔ,
283,108,318,108,317,175,281,174,XE
325,93,398,90,394,185,326,185,MÁY,
401,105,437,105,438,174,400,174,XE
443,104,501,104,503,180,444,181,ĐẠP
159,202,214,202,214,284,157,284,ĐÈN
220,193,258,192,257,284,219,284,ĐỎ
262,209,340,208,336,295,263,292,ĐƯỢC
344,203,417,203,415,285,345,285,PHÉP
423,204,460,205,461,286,423,285,RẼ
465,194,534,192,534,286,466,285,PHẢI
329,3,349,6,349,14,330,11,###
350,5,355,6,354,12,351,11,4
355,7,358,8,358,10,355,10,-
358,5,362,6,362,12,358,12,6
363,6,379,7,378,13,363,13,###
299,15,319,15,318,27,299,27,LAO
320,13,349,14,348,29,320,30,ĐỘNG
351,13,373,14,372,29,350,28,PHỔ
374,16,408,17,407,33,374,30,THÔNG
330,30,329,30,348,30,348,37,###
349,30,352,30,352,36,349,36,4
357,31,362,31,361,36,357,36,6
363,31,376,32,376,37,361,37,###
326,38,376,39,376,45,328,42,###
316,43,335,45,334,54,316,54,###
337,44,389,47,387,57,336,54,0918198645
