804,317,1667,304,1752,531,737,550,NHA
1902,296,3106,256,3258,498,1889,531,KHOA
3358,252,4077,258,4185,502,3379,496,108
4462,62,4566,50,4600,112,4487,110,CỬA
4154,200,4516,179,4564,298,4196,310,LUÂN
4439,417,4481,408,4489,437,4450,444,15
4489,402,4558,400,4571,440,4498,437,CẦU
4566,408,4593,406,4602,433,4577,437,D
940,640,985,644,987,667,940,669,HÒA
996,644,1058,644,1048,669,992,665,PHÁT
959,696,1008,697,1009,713,955,711,GROUP
902,730,1042,724,1037,751,894,755,Funiki
833,1069,883,1068,884,1094,830,1094,HÒA
893,1068,965,1068,957,1093,889,1093,PHÁT
856,1130,913,1130,913,1149,850,1144,GROUP
788,1170,953,1166,950,1193,785,1197,Funiki
5,1149,132,1141,104,1274,0,1262,M
26,1951,206,1954,181,2033,3,2036,886
456,2136,889,2121,869,2220,437,2227,DENTAL
943,2120,1285,2109,1267,2204,928,2215,CLINIC
427,2331,479,2331,470,2391,408,2393,11
566,2301,727,2302,712,2385,554,2387,CẦU
761,2294,943,2288,930,2379,749,2384,DIỄN
953,2344,978,2342,977,2358,951,2358,-
999,2292,1097,2293,1110,2377,993,2379,HÀ
1155,2294,1289,2290,1281,2384,1143,2385,NỘI
1383,2288,1492,2291,1490,2363,1380,2364,BÁC
1510,2291,1572,2288,1560,2358,1501,2361,SĨ
1589,2300,1806,2276,1803,2350,1581,2355,CHUYÊN
1827,2296,1961,2292,1970,2347,1825,2350,KHOA
1999,2281,2164,2273,2161,2341,2001,2344,NHÂM
2171,2274,2278,2267,2278,2337,2187,2341,VĂN
2293,2282,2401,2281,2403,2349,2298,2350,LẠC
1645,1613,2067,1601,2068,1710,1632,1719,PHÒNG
2107,1601,2484,1593,2487,1698,2104,1709,KHÁM
2517,1587,2852,1581,2866,1713,2523,1711,BỆNH
2886,1592,3066,1586,3078,1686,2897,1688,TƯ
3103,1578,3465,1572,3487,1679,3113,1683,NHÂN
3507,1575,4013,1557,4045,1666,3518,1680,CHUYÊN
4050,1577,4380,1567,4435,1652,4077,1666,KHOA
1593,1802,2508,1773,2528,2143,1560,2158,RĂNG
2641,1962,2736,1958,2741,2018,2645,2022,-
2831,1772,3518,1745,3633,2120,2875,2132,HÀM
3676,1948,3785,1948,3798,2002,3690,2007,-
3843,1742,4528,1725,4605,2180,3916,2215,MẶT
2853,2267,2998,2260,2986,2335,2853,2336,Giấy
3008,2270,3166,2262,3163,2331,3015,2336,phép
3176,2257,3285,2252,3295,2313,3193,2320,số:
3310,2260,3390,2258,3403,2315,3323,2316,63
3415,2262,3551,2258,3561,2311,3425,2313,SYT
3571,2278,3588,2278,3591,2293,3576,2293,-
3605,2255,3800,2255,3816,2308,3615,2315,GPHD
1720,2720,2145,2713,2148,2856,1722,2865,KHÁM
2203,2706,2426,2701,2406,2853,2205,2858,TƯ
2446,2703,2756,2695,2770,2846,2495,2848,VẤN
2826,2693,3218,2681,3240,2840,2835,2853,MIỄN
3286,2715,3375,2710,3368,2843,3305,2838,P
53,3405,372,3396,358,3455,48,3451,###
4025,2242,4156,2238,4170,2303,4038,2308,ĐT:
4173,2240,4608,2232,4606,2288,4195,2302,046684860
