51,90,70,90,70,117,50,116,19
298,60,330,59,334,84,297,83,NHÀ
336,63,363,63,363,84,336,84,THI
367,59,402,57,402,84,366,84,ĐẤU
405,57,434,56,434,85,406,85,HẢI
438,62,497,63,497,86,438,85,DƯƠNG
299,93,327,93,327,111,299,110,HAI
331,93,391,94,391,112,331,111,DUONG
394,95,496,96,495,114,394,113,GYMNASIUM
195,173,220,174,220,195,195,195,T.T
223,170,279,172,279,197,223,195,THÀNH
283,171,321,170,317,198,282,198,PHỐ
199,206,265,207,265,225,198,224,CENTRE
268,208,307,208,303,225,268,225,CITY
483,179,511,180,510,202,483,201,T.P
513,176,535,176,539,202,513,202,HÀ
542,177,573,177,572,207,541,207,NỘI
476,211,497,212,501,229,476,229,HA
504,212,534,213,534,231,504,229,NOI
537,213,578,214,574,232,537,231,CITY
