446,202,506,193,505,204,445,212,GIALAI
513,192,552,186,551,198,510,204,CTC
370,224,425,216,423,236,366,242,TRE
434,214,522,204,521,223,432,234,XANH
532,201,624,190,633,207,532,221,PLAZA
318,250,369,245,367,255,316,262,KHÁCH
373,247,405,243,403,254,372,257,SẠN
421,239,451,234,455,246,422,249,NHÀ
462,232,509,229,505,239,461,244,HÀNG
523,225,542,222,549,234,523,238,CÀ
554,222,588,216,589,229,555,233,PHÊ
607,217,693,205,695,215,608,226,KARAOKE
886,125,923,118,928,131,895,138,TRE
930,117,956,110,959,123,936,131,XA
434,251,446,250,444,256,436,256,18
447,249,457,247,457,254,448,255,LÊ
458,248,471,247,471,253,458,254,LAI
475,246,517,241,516,247,477,251,TP.PLEIKU
524,241,538,238,539,244,524,247,GIA
540,238,552,237,552,243,539,244,LAI
158,461,206,459,198,480,153,482,TRE
212,459,287,453,280,475,204,479,XANH
294,453,373,448,375,469,291,472,PLAZA
108,635,124,637,117,669,96,666,C
135,634,222,629,213,671,123,668,CƯỚI
233,636,303,637,293,670,225,669,TRE
310,635,414,635,407,669,305,670,XANH
426,635,445,637,437,671,417,672,P
167,695,189,696,187,706,166,705,TR
192,696,218,698,215,707,188,705,XANH
220,698,253,699,256,708,218,708,PLAZA
168,708,184,708,184,713,169,714,TRUNG
185,707,196,707,195,714,184,714,TÂM
196,708,206,707,204,715,195,715,HỘI
207,709,221,708,217,715,205,714,NGHỊ
222,709,232,709,231,715,222,714,TIỆC
233,709,247,709,245,715,233,715,CƯỚI
283,699,306,698,305,707,280,707,GIẢM
308,699,320,699,318,707,309,707,10
327,699,337,699,337,708,325,707,20
348,699,363,701,363,708,346,708,khi
364,701,380,701,377,711,365,709,đặt
381,702,398,701,397,711,380,711,tiệc
301,708,319,708,318,719,299,718,MIỄN
320,710,336,710,334,719,320,718,PHÍ
338,711,375,712,374,719,335,719,###
